6103,194.90958824008703,1021
6104,188.02843517810106,1165
6105,187.18876077979803,1134
6106,245.64716456085443,1188
6107,262.3116509318352,1243
6108,227.97380170971155,1198
6109,257.3432932347059,1237
6110,310.43241116404533,1334
6111,227.91925356537104,1266
6112,253.49091040343046,1225
6113,283.8296476006508,1247
6114,341.8416447713971,1306
6115,339.8584272265434,1324
6116,258.93503346294165,1282
6117,257.5960139930248,1266
6118,275.7158836424351,1263
6119,285.1083989068866,1290
6120,268.56470038741827,1305
6121,374.4758761227131,1611
6122,243.2715336456895,1294
6123,310.6652231439948,1270
6124,261.25228030979633,1269
6125,368.1979489736259,2186
6126,253.3611384704709,1295
6127,270.7068871855736,1259
6128,303.14375653862953,1293
6129,385.28025963902473,1321
6130,384.4900769740343,1327
6131,258.2001994922757,1289
6132,323.8073781132698,1284
6133,31.268682807683945,2016
6134,342.6670762374997,1343
6135,411.61707911640406,1323
6136,368.7897395193577,1345
6137,-224.38509653427172,2241
6138,299.87716194987297,1341
6139,423.3942279368639,1679
6140,294.7955391332507,1345
6141,273.8887719810009,1234
6142,334.65630412846804,1284
6143,267.59027590602636,1325
6144,288.5340639203787,1274
6145,394.8605053126812,1307
6146,273.7865611538291,1321
6147,266.0295390486717,1254
6148,301.70442183315754,1358
6149,323.6290290057659,1303
6150,322.0234720632434,1320
6151,120.90148234961089,1474
6152,362.7338867932558,1264
6153,294.81681966781616,1302
6154,348.309331394732,1317
6155,26.81187991052866,3015
6156,308.1292027235031,1266
6157,457.4943902865052,1383
6158,269.59053376317024,1269
6159,267.17601776868105,1307
6160,329.10344392061234,1274
6161,320.14176058769226,1300
6162,313.4885476604104,1265
6163,334.5274278819561,1292
6164,250.93439891189337,1305
6165,-238.21642729185987,2196
6166,319.3160079345107,1275
6167,407.2094806730747,1319
6168,-747.3080079662323,2965
6169,261.04314913228154,1549
6170,319.75161775946617,1304
6171,393.46720545738935,1284
6172,284.66111578047276,1273
6173,263.57061344385147,1299
6174,241.7760978937149,1260
6175,251.680756598711,1342
6176,262.7222228124738,1275
6177,282.070549800992,1250
6178,272.3629410713911,1317
6179,246.58703566342592,1325
6180,325.53165344148874,1381
6181,271.45195784419775,1307
6182,361.49337999522686,1304
6183,251.9799807369709,1264
6184,287.66171857714653,1284
6185,331.53121097385883,1307
6186,326.1257256343961,1288
6187,229.60402867943048,2607
6188,-631.0657926858257,3199
6189,221.01248092629248,2271
6190,324.87987626343966,2152
6191,269.91531355679035,1311
6192,324.5057872235775,1258
6193,292.8421989530325,1285
6194,248.63528694957495,1304
6195,245.2616904899478,1301
6196,258.43551525473595,1222
6197,333.3627634495497,1346
6198,187.69821167737246,1979
6199,319.47752683609724,1288
6200,264.4144011884928,1299
6201,253.19454238563776,1297
6202,288.5155140757561,1240
6203,287.393649822101,1882
6204,241.6711648926139,1313
6205,234.26502729952335,1300
6206,276.3183551877737,1268
6207,243.9022592306137,1257
6208,-388.2139540789649,2601
6209,221.00269534438848,1300
6210,46.70006961022591,2009
6211,290.1735595315695,1259
6212,209.7688037082553,1258
6213,207.00754657387733,1227
6214,677.45181337744,1715
6215,311.56770227849483,1262
6216,222.56795328110456,1253
6217,233.103604324162,1152
6218,244.06143072247505,1269
6219,339.49294762313366,1320
6220,261.7756831124425,1304
6221,327.20745285600424,1875
6222,247.25163419544697,1242
6223,239.35825719684362,1263
6224,285.811851143837,1283
6225,252.8718952164054,1300
6226,240.78410344570875,1351
6227,194.66998870670795,1296
6228,234.58882457762957,1313
6229,254.38304886966944,1297
6230,147.20377925783396,1333
6231,301.9226710051298,1295
6232,214.29097182303667,1318
6233,244.6482143253088,1301
6234,189.30705535411835,1266
6235,203.02960046380758,1287
6236,490.67147003114223,1800
6237,192.57040663063526,1145
6238,158.52528571337461,1301
6239,173.01008903235197,1234
6240,213.04585760831833,1322
6241,158.9009061679244,1190
6242,215.40896525233984,1231
6243,137.56708462536335,1192
6244,422.5889026224613,1319
6245,224.98007276654243,1268
6246,213.9313331618905,1229
6247,204.39957515895367,1264
6248,204.9810430034995,1259
6249,181.4761742427945,1289
6250,162.1206448674202,1313
6251,236.2606357038021,1278
6252,415.4674076810479,1885
6253,243.45993123948574,1247
6254,165.43509907275438,1283
6255,90.44493784336373,2219
6256,335.6140548065305,1291
6257,168.82015050947666,1323
6258,283.0217521712184,1323
6259,262.24633352458477,1314
6260,236.78026198595762,1266
6261,204.98312596976757,1096
6262,162.16848504543304,1384
6263,209.6029437482357,1197
6264,168.4755393192172,1341
6265,228.31236227601767,1345
6266,202.47419144958258,1137
6267,217.90226704627275,1276
6268,189.09711416065693,1272
6269,167.87826757133007,1254
6270,225.9972748234868,1157
6271,169.72449177503586,1338
6272,215.80592653155327,1106
6273,157.6354806572199,1122
6274,190.7580586001277,1298
6275,193.4223615899682,1162
6276,78.51061332970858,1288
6277,156.5044765174389,1224
6278,157.92623599618673,1226
6279,156.6169386729598,1227
6280,196.65577997267246,1245
6281,179.40711540728807,1167
6282,217.26870647072792,1189
6283,187.24085337668657,1109
6284,219.45092654973269,1086
6285,229.20120149850845,1195
6286,178.5584516301751,1173
6287,100.08977368474007,1267
6288,71.64957427978516,1224
6289,252.9062216281891,1158
6290,237.82305393368006,1095
6291,203.09910057485104,1182
6292,194.6046882867813,1441
6293,230.585145868361,1221
6294,223.57702555507421,1348
6295,211.75861797481775,1305
6296,218.52197168767452,1186
6297,224.73236179351807,1269
6298,190.6200729906559,1314
6299,222.15393295139074,1192
6300,201.38687777519226,1352
6301,170.7937425673008,1072
6302,187.58514626324177,1162
6303,188.0427909269929,1059
6304,97.57063811272383,1237
6305,108.47715108841658,1116
6306,171.82964850217104,1119
6307,199.0868886038661,1079
6308,86.62348885834217,1364
6309,204.588169939816,1079
6310,180.36187870800495,1348
6311,170.3766774237156,1168
6312,206.40523961931467,1083
6313,88.95188923180103,1176
6314,93.385488294065,1335
6315,140.18012331426144,1196
6316,100.7605998441577,1125
6317,240.80982468277216,1147
6318,219.14733090251684,1198
6319,207.1024771258235,1131
6320,177.79165380448103,1041
6321,193.9650658145547,1090
6322,187.01748169958591,1210
6323,88.07170667499304,1136
6324,176.23142062872648,1204
6325,108.96825593709946,1313
6326,187.36942280828953,1190
6327,239.91779445111752,1190
6328,138.28479754179716,1370
6329,124.59779044240713,1327
6330,79.35893266648054,1223
6331,226.69407917559147,1150
6332,252.5941560342908,1203
6333,196.20760771632195,1203
6334,229.4482280611992,1238
6335,240.52961141616106,1232
6336,283.48633547872305,1632
6337,153.18639002740383,1266
6338,124.10583215206861,1401
6339,211.78053764253855,1291
6340,297.3727773055434,1419
6341,96.88502876460552,1310
6342,-10.211783040314913,1676
6343,202.96899354457855,1262
6344,110.21654254198074,2306
6345,53.05514841526747,2392
6346,80.70451131463051,1676
6347,170.595788958075,1441
6348,246.2099986076355,1266
6349,48.17348159849644,1930
6350,214.17031884938478,1188
6351,-195.14325296488823,2059
6352,87.48133867885917,2144
6353,265.24447245150805,1233
6354,172.40979858487844,1416
6355,162.86302527040243,1382
6356,156.6288308352232,1304
6357,180.69621960818768,1399
6358,94.19862600415945,1309
6359,216.08608774095774,1371
6360,311.27607223391533,1375
6361,297.50429459661245,1305
6362,245.13835448026657,1391
6363,241.74275746941566,1512
6364,153.71562423557043,1423
6365,254.46388267725706,1363
6366,278.5866933390498,1209
6367,-335.26897365250625,2225
6368,209.74753130972385,1376
6369,187.80732706934214,1320
6370,228.92737475037575,1422
6371,228.1938904374838,1409
6372,111.89232089370489,1181
6373,164.66975010931492,1385
6374,200.94006126374006,1235
6375,265.9112563505769,1265
6376,284.5848405584693,1272
6377,164.16035302728415,1395
6378,140.1336768362671,1715
6379,182.59302736073732,1399
6380,182.40649492293596,1271
6381,-412.22771007567644,1713
6382,333.29897140711546,1206
6383,186.93211182951927,1362
6384,258.4637825638056,1092
6385,201.2980940490961,1301
6386,192.42570839822292,1332
6387,197.6004828736186,1402
6388,213.02108711004257,1376
6389,199.48945773392916,1359
6390,132.84957624226809,1398
6391,311.56798826158047,1256
6392,-517.4098332939666,2756
6393,212.88102089613676,1318
6394,248.03721245378256,1380
6395,-480.73168215248734,2666
6396,160.63870357722044,1380
6397,208.22455629706383,1305
6398,190.97395600378513,1345
6399,-464.6353000064846,2275
6400,128.5710933841765,1323
6401,443.59246768057346,2177
6402,362.3627801607363,1875
6403,257.5723056644201,4031
6404,441.2980640903115,1727
6405,468.5089740753174,1906
6406,178.0893126023002,2282
6407,448.0734619796276,1958
6408,190.36507681570947,2358
6409,432.79092895798385,1903
6410,149.63439493626356,2031
6411,337.1352199539542,1653
6412,349.3057545280317,2539
6413,387.57838396634907,1623
6414,416.4073605313897,1647
6415,428.1588283032179,1653
6416,422.41962988337036,1807
6417,414.2831880748272,1622
6418,412.36987993866205,1587
6419,347.1205921843648,1955
6420,440.15340303629637,1942
6421,358.36556145898066,2043
6422,464.54374378174543,1781
6423,459.8265715315938,1656
6424,200.0662899715826,2229
6425,486.9206563010812,1712
6426,273.1868317257613,2485
6427,328.73592151049525,2147
6428,362.98971601203084,2189
6429,487.8644970804453,1775
6430,160.95715307444334,1285
6431,240.51295882463455,2517
6432,470.16140827536583,1740
6433,180.36834005266428,2674
6434,194.16036766669959,3113
6435,-3567.8866755410563,10090
6436,274.5240551382303,3566
6437,-231.93824992678128,5274
6438,269.8335627987981,2498
6439,-315.13631102012005,5258
6440,120.3747298218077,2716
6441,-37.96230669179931,3802
6442,59.82152868848061,3255
6443,-7.888650965047418,3746
6444,150.91137592870655,3255
6445,90.73766121107838,3323
6446,214.54963753168704,2290
6447,-235.7897797608748,3283
6448,178.82666163519025,2557
6449,56.34282310155686,2674
6450,-2057.9801875494886,5802
6451,414.05852271732874,2563
6452,-1508.7863671513696,5740
6453,229.35727344453335,2423
6454,346.8121407702565,2214
6455,184.32222163793267,2545
6456,360.3869109749794,2249
6457,100.75734089966863,3346
6458,-129.09068171784747,3901
6459,522.881508924067,1503
6460,-142.17085644730832,3726
6461,365.0789665877819,2346
6462,-109.12253625486483,4223
6463,472.7236340865493,1985
6464,530.8630307465792,1538
6465,386.43143466115,1920
6466,221.32052242488135,2662
6467,484.58036514371634,1486
6468,395.6101564541459,1581
6469,247.73661720519704,2231
6470,337.506823987831,2878
6471,309.7615258556907,2905
6472,451.27515099197626,1870
6473,397.3143652975559,2047
6474,-351.1606343203457,4281
6475,-968.2225934674498,6901
6476,404.6110799983144,1984
6477,-1143.332304196665,4429
6478,454.4747863635421,3089
6479,515.7072076499462,1584
6480,-128.16290350828785,4286
6481,288.75825425982475,3262
6482,461.941825710237,2369
6483,156.57423651396311,4204
6484,51.7892928313604,3187
6485,525.5420109778643,1514
6486,452.4947773888707,2148
6487,-1389.7555732526816,8708
6488,-2622.8409408689477,8426
6489,-102.76290455002163,4358
6490,463.7372238188982,2245
6491,-1857.3165918355517,9469
6492,550.4534414112568,1745
6493,413.33148857206106,2270
6494,-238.01706337183714,4487
6495,-1413.7622990644013,7853
6496,-158.49288830254227,4233
6497,478.70263428241014,2099
6498,483.04243041574955,2591
6499,316.55059438198805,3377
6500,-674.792133472045,5407
6501,309.73187259584665,1400
6502,228.4053394496441,2189
6503,255.1411150097847,1950
6504,202.7576412782073,1429
6505,-60.32186535745859,3008
6506,78.77440967963776,2395
6507,171.67583292443305,1828
6508,-647.960847991053,5052
6509,-2447.4270892369095,6162
6510,35.63853293657303,1962
6511,-863.1751901534153,3325
6512,235.16040311008692,1822
6513,-305.54979694262147,3303
6514,287.98616771539673,2142
6515,-66.52985053509474,2612
6516,-70.09467868506908,2242
6517,112.86867603869177,1749
6518,175.75262068212032,1743
6519,-25.59064679592848,1464
6520,-0.8367627710103989,2436
6521,297.46463196724653,1736
6522,84.89754409343004,2561
6523,-485.62593602132984,3314
6524,143.00019236281514,1635
6525,13.164530982845463,1634
6526,121.07309034466743,1601
6527,-146.13439550902694,3179
6528,-393.6349428743124,4990
6529,166.3591976352036,1539
6530,135.44937136396766,1377
6531,-1464.3778996765104,5090
6532,316.8196939677,1436
6533,196.18326614052057,1769
6534,-216.18827547878027,4296
6535,-241.21516785933636,2357
6536,283.9664564281702,2309
6537,-168.15730842761695,2704
6538,193.93745052069426,2439
6539,211.35918398201466,1540
6540,156.98841486126184,1471
6541,277.8313509821892,1608
6542,194.45391637086868,2184
6543,-197.92441916209646,1782
6544,-119.03581055637915,2409
6545,154.9496044665575,1613
6546,-352.01142766396515,3209
6547,40.5483231387916,2177
6548,251.62293913960457,1666
6549,310.94107203930616,1653
6550,128.05278972536325,1497
6551,-840.4229304144028,4537
6552,136.5405429676175,1538
6553,-862.8603292864045,3323
6554,313.91037161648273,1530
6555,11.110411233268678,2225
6556,70.75429331511259,2169
6557,124.64518380677328,1931
6558,204.4458895623684,1486
6559,-242.46906672231853,2869
6560,299.62093829363585,1529
6561,-184.76453293923987,3468
6562,-432.15080757439137,2846
6563,-160.9730402464047,1895
6564,203.03018866479397,1678
6565,-220.63310362957418,2727
6566,188.2102604061365,1644
6567,212.94030948728323,1607
6568,155.9253908097744,1943
6569,-218.57054383895593,2996
6570,190.22764825075865,1347
6571,-24.531386598944664,2383
6572,-289.52629751106724,4452
6573,209.10368421673775,1376
6574,165.27461217041127,1753
6575,179.29538079560734,1435
6576,425.2328244075179,1501
6577,-1245.1144285574555,7333
6578,9.892484113574028,1903
6579,155.20154014974833,1131
6580,245.64229688217165,1435
6581,170.45447099208832,1341
6582,-259.51533719711006,2553
6583,103.21225075423717,1890
6584,-17.647514980890264,3271
6585,45.518910873448476,2149
6586,156.91789881885052,1079
6587,-50.01341774687171,2186
6588,120.77878593280911,1260
6589,53.7243918357417,1456
6590,-408.3522023782134,2783
6591,9.601286984980106,2888
6592,155.551861025393,1987
6593,121.9696729555726,2113
6594,25.983341546729207,1065
6595,-684.6691498830914,3061
6596,-205.72169348970056,1866
6597,278.44706389307976,1254
6598,132.48431464558234,1317
6599,354.2553360387683,1214
6600,-23.31824991805479,1209
6601,393.37993535998976,2101
6602,337.5396578833461,1263
6603,-39.13806091248989,1304
6604,180.12181515991688,1580
6605,91.57282433283399,2081
6606,79.0400755777955,2893
6607,102.86795232258737,3242
6608,406.9626178444596,2252
6609,-14.212117724120617,3260
6610,97.79454611986876,1390
6611,381.9077798947692,1388
6612,-205.51871871805633,3202
6613,505.08422388881445,1704
6614,479.34259673208,1434
6615,312.9910103827715,1721
6616,123.24850018322468,1376
6617,480.3392815068364,1180
6618,365.66351921111345,1268
6619,437.7716607898474,1178
6620,371.27118726819754,1125
6621,280.92991157621145,1510
6622,429.2495674788952,1152
6623,434.17317402362823,1314
6624,476.47881603240967,1123
6625,440.2100551724434,1221
6626,217.83465334773064,1105
6627,421.93049915134907,1152
6628,408.20925110578537,1517
6629,362.7391717284918,1132
6630,305.6720951423049,1302
6631,402.1307127997279,1281
6632,418.25080919265747,1352
6633,398.2558650523424,1418
6634,262.18315426260233,1425
6635,106.7995358556509,2123
6636,10.625472605228424,1248
6637,484.52910178899765,1370
6638,508.19208488613367,1361
6639,301.67946404218674,1400
6640,417.8186659142375,1419
6641,417.229703463614,1465
6642,223.70640966296196,1266
6643,377.4550382718444,1270
6644,386.7726708203554,1318
6645,184.1558890817687,1736
6646,318.74443497508764,2455
6647,381.70638559013605,1295
6648,234.22634906321764,1849
6649,-658.6681692898273,4079
6650,244.71050584688783,1240
6651,406.91777174174786,1353
6652,302.36161011457443,1251
6653,405.6179668754339,1423
6654,376.87614111602306,1763
6655,313.7871340587735,1183
6656,300.94344169460237,1418
6657,474.8384190797806,1388
6658,368.09514474868774,1496
6659,178.93166387826204,1044
6660,84.69911408424377,1800
6661,420.63773322850466,1758
6662,417.9606572985649,1514
6663,372.5019483268261,1594
6664,365.19751653820276,1271
6665,280.1387632638216,1174
6666,401.64593586325645,1366
6667,424.1854752600193,1496
6668,306.6502388268709,1203
6669,371.70095240324736,1203
6670,-89.47962653636932,2400
6671,371.1944821998477,1530
6672,296.47939398139715,1703
6673,17.920258715748787,1964
6674,-543.1221378743649,3186
6675,344.64538991451263,1377
6676,392.53201219439507,1368
6677,397.64302664250135,1601
6678,414.1696107983589,1468
6679,409.0171427875757,1812
6680,339.0656208097935,1210
6681,345.38353481702507,1307
6682,374.2573981657624,1273
6683,357.67243045568466,1534
6684,357.1032173335552,1330
6685,284.65911334753036,1267
6686,239.80169946700335,1612
6687,414.33689814805984,1670
6688,288.61545576900244,1512
6689,514.966123200953,1531
6690,5.204880483448505,2026
6691,333.3871306106448,1424
6692,360.13303013145924,1371
