Episode,Total Reward
1165,-89.34594935178757
1166,-166.98540838062763
1167,-226.5427271872759
1168,-299.6457979083061
1169,-127.34676842391491
1170,-144.00938320159912
1171,-98.8248050659895
1172,-87.00871548056602
1173,-98.86766079068184
1174,-397.7067007571459
1175,-211.87514187395573
1176,-247.17304901778698
1177,-101.7875117957592
1178,-75.59355396032333
1179,-104.68007436394691
1180,-134.6561319977045
1181,-87.79000043869019
1182,-98.41054828464985
1183,-80.01653228700161
1184,-97.97868999838829
1185,-86.53419294953346
1186,-74.53660933673382
1187,-234.52542473375797
1188,-93.51000022888184
1189,-118.624616548419
1190,-115.60227656364441
1191,-108.08874788880348
1192,-92.39462696015835
1193,-108.59161792695522
1194,-77.95632943511009
1195,-203.19334611296654
1196,-331.81431183218956
1197,-125.21230927109718
1198,-89.61000037193298
1199,-217.5268841534853
1200,-93.15628744661808
1201,-118.28812554478645
1202,-81.81000065803528
1203,-185.71000051498413
1204,-165.09073102474213
1205,-101.74252381920815
1206,-92.30974353849888
1207,-107.12280540168285
1208,-90.65000033378601
1209,-114.54690781235695
1210,-97.18400241434574
1211,-437.4363195002079
1212,-232.18030372262
1213,-114.06124594807625
1214,-136.0312524586916
1215,-93.51203605532646
1216,-85.97000050544739
1217,-118.65012386441231
1218,-92.47000026702881
1219,-100.27845837175846
1220,-199.28322640061378
1221,-98.26878486573696
1222,-97.44352711737156
1223,-88.57000041007996
1224,-100.9057930111885
1225,-88.88273006677628
1226,-106.03324390947819
1227,-92.47000026702881
1228,-94.0563926845789
1229,-122.85134506225586
1230,-206.10695712268353
1231,-161.3334672600031
1232,-251.60291194915771
1233,-104.88216519355774
1234,-117.07332657277584
1235,-106.24998508393764
1236,-87.27000045776367
1237,-88.57000041007996
1238,-104.2680515050888
1239,-128.03605414927006
1240,-193.537352591753
1241,-250.00651247799397
1242,-108.44974310696125
1243,-223.15993690490723
1244,-89.61000037193298
1245,-253.77073262631893
1246,-89.09000039100647
1247,-186.23000049591064
1248,-97.46936067938805
1249,-103.45292147994041
1250,-86.4900004863739
1251,-91.49090914428234
1252,-87.53000044822693
1253,-123.90115982294083
1254,-105.44387897849083
1255,-79.428432315588
1256,-133.02324663102627
1257,-199.21632450819016
1258,-91.53623723983765
1259,-180.25653257966042
1260,-90.1300003528595
1261,-89.09000039100647
1262,-237.97311407327652
1263,-89.64979542791843
1264,-93.62090934813023
1265,-91.17000031471252
1266,-113.15253031253815
1267,-98.72546263039112
1268,-93.82704719901085
1269,-88.05000042915344
1270,-85.97000050544739
1271,-177.75915217399597
1272,-99.8217535763979
1273,-85.97000050544739
1274,-114.51040215790272
1275,-241.52687692642212
1276,-98.77517056465149
1277,-183.23341411352158
1278,-85.95695348083973
1279,-206.84338316321373
1280,-300.28598012030125
1281,-96.54508949816227
1282,-99.02899025380611
1283,-95.05154678225517
1284,-124.77472873032093
1285,-100.09986655414104
1286,-251.13010841608047
1287,-118.85628898441792
1288,-96.92761297523975
1289,-179.76637625694275
1290,-115.82195656001568
1291,-97.97748824954033
1292,-107.81081508100033
1293,-199.5389365106821
1294,-98.73211584985256
1295,-87.79000043869019
1296,-72.13556031882763
1297,-89.35000038146973
1298,-91.43000030517578
1299,-98.78652043640614
1300,-460.1064573973417
1301,-106.74750700592995
1302,-78.71302479505539
1303,-91.69000029563904
1304,-92.26739852130413
1305,-96.1269738227129
1306,-90.00884039700031
1307,-112.02351473271847
1308,-105.20885275304317
1309,-92.54266600310802
1310,-177.8934981971979
1311,-93.51000022888184
1312,-105.09644775092602
1313,-101.92088747024536
1314,-111.73238953948021
1315,-93.53820113837719
1316,-91.81592535972595
1317,-122.49526971578598
1318,-103.80160327255726
1319,-84.15000057220459
1320,-72.80259755253792
1321,-113.4024572968483
1322,-100.0236230045557
1323,-107.83931866288185
1324,-88.57000041007996
1325,-136.46377252042294
1326,-197.81917436420918
1327,-137.5489554554224
1328,-141.14360556006432
1329,-126.23459373414516
1330,-107.5224460363388
1331,-103.94721475243568
1332,-78.98887252807617
1333,-87.27000045776367
1334,-186.96125707030296
1335,-177.0836147814989
1336,-79.73000073432922
1337,-150.25874130427837
1338,-102.69567605853081
1339,-135.17629776895046
1340,-89.09000039100647
1341,-107.9833322763443
1342,-115.80017079412937
1343,-96.1626656204462
1344,-164.21685373783112
1345,-74.79000091552734
1346,-91.43000030517578
1347,-176.8700008392334
1348,-172.56755167245865
1349,-112.90393374860287
1350,-103.63925132155418
1351,-79.21000075340271
1352,-103.13317923247814
1353,-90.91000032424927
1354,-241.6440583318472
1355,-292.24797938764095
1356,-102.12725572288036
1357,-211.75016579031944
1358,-100.1496329754591
1359,-77.65000081062317
1360,-90.76960954070091
1361,-99.36777740716934
1362,-189.7479387074709
1363,-121.408517614007
1364,-328.4810007214546
1365,-245.7203474342823
1366,-91.43000030517578
1367,-85.97000050544739
1368,-124.22924739122391
1369,-360.04872450232506
1370,-87.01000046730042
1371,-109.52633763849735
1372,-119.32518574595451
1373,-94.70949131250381
1374,-225.8005129545927
1375,-98.04757972061634
1376,-183.56779973208904
1377,-96.5975274592638
1378,-119.99382434785366
1379,-86.75000047683716
1380,-102.90775398910046
1381,-242.73044562339783
1382,-103.84249141812325
1383,-128.4671719223261
1384,-110.61317497491837
1385,-101.0198766887188
1386,-187.71820051968098
1387,-90.2091770619154
1388,-118.32520788908005
1389,-89.35000038146973
1390,-103.62109740078449
1391,-87.53000044822693
1392,-212.70295365154743
1393,-99.46316912770271
1394,-216.23785291612148
1395,-96.72373434901237
1396,-137.57379335165024
1397,-250.4174796193838
1398,-84.93000054359436
1399,-63.60644741356373
1400,-109.31185995042324
1401,-88.40582908689976
1402,-173.2300009727478
1403,-114.05657547712326
1404,-141.89968886971474
1405,-112.39518138766289
1406,-244.61140330135822
1407,-53.9900016784668
1408,-96.98106051981449
1409,-96.98287975788116
1410,-85.71000051498413
1411,-273.29751309752464
1412,-127.34026077389717
1413,-222.3819001764059
1414,-119.72784575819969
1415,-149.547244861722
1416,-126.69555799663067
1417,-106.31244286894798
1418,-106.16334873437881
1419,-78.6900007724762
1420,-203.31465809047222
1421,-142.38653537631035
1422,-100.58169807493687
1423,-131.73854166269302
1424,-88.83000040054321
1425,-99.26427929103374
1426,-113.84244248270988
1427,-102.13876250386238
1428,-403.03015814721584
1429,-105.837248519063
1430,-232.16277791559696
1431,-87.56439024209976
1432,-95.96750462055206
1433,-374.18455393612385
1434,-134.9875624626875
1435,-105.49920873343945
1436,-847.6108351945877
1437,-98.93534696102142
1438,-174.01000094413757
1439,-96.50930015742779
1440,-111.80311986804008
1441,-108.24797067046165
1442,-224.89515244960785
1443,-208.56871062517166
1444,-92.73000025749207
1445,-99.9161975234747
1446,-204.80829006433487
1447,-112.54603050649166
1448,-85.19000053405762
1449,-84.29290890693665
1450,-174.86765736341476
1451,-295.32431648671627
1452,-133.77967177331448
1453,-88.05000042915344
1454,-188.8619400560856
1455,-247.37109710276127
1456,-95.19279891252518
1457,-241.80302546918392
1458,-169.02424198389053
1459,-144.04417422413826
1460,-80.510000705719
1461,-85.45000052452087
1462,-192.86114525794983
1463,-174.46801336109638
1464,-98.90059562027454
1465,-220.375923499465
1466,-103.49004985392094
1467,-101.4950158149004
1468,-136.7079545557499
1469,-115.20369744300842
1470,-128.33490797877312
1471,-90.39000034332275
1472,-150.36308640241623
1473,-92.21000027656555
1474,-132.40476229786873
1475,-95.67444258928299
1476,-434.79625092446804
1477,-89.87000036239624
1478,-84.41000056266785
1479,-246.67746672034264
1480,-97.75177605450153
1481,-72.2554990798235
1482,-100.49852560460567
1483,-320.2138088196516
1484,-84.6700005531311
1485,-351.48689253628254
1486,-206.4805992245674
1487,-230.39459408819675
1488,-91.9500002861023
1489,-106.02240985631943
1490,-103.10086354613304
1491,-131.34670343995094
1492,-100.94958232343197
1493,-108.35869871079922
1494,-191.32472395896912
1495,-105.754872828722
1496,-91.43000030517578
1497,-129.2892354875803
1498,-166.53395445644855
1499,-104.82370238006115
1500,-136.5604986846447
1501,-222.90930853784084
1502,-684.7760030180216
1503,-86.01598428189754
1504,-95.57507708668709
1505,-83.89000058174133
1506,-88.3100004196167
1507,-105.258281737566
1508,-73.2300009727478
1509,-135.26120306551456
1510,-87.27000045776367
1511,-98.81050561368465
1512,-114.94907063245773
1513,-103.170254945755
1514,-108.13969087600708
1515,-96.7737666964531
1516,-91.43000030517578
1517,-209.94967477023602
1518,-256.0590433627367
1519,-451.26587714254856
1520,-104.02343299984932
1521,-105.83917358517647
1522,-71.55988359451294
1523,-110.86366644501686
1524,-233.61861646175385
1525,-98.72105850279331
1526,-107.83585880696774
1527,-86.75000047683716
1528,-258.4693502932787
1529,-106.13111361861229
1530,-76.35000085830688
1531,-209.87491264939308
1532,-140.5741316229105
1533,-248.78597974777222
1534,-98.50907482206821
1535,-392.6266237050295
1536,-85.45000052452087
1537,-271.6890626847744
1538,-138.09615455567837
1539,-209.99810460209846
1540,-97.24337872862816
1541,-89.66777795553207
1542,-104.90646779537201
1543,-118.73150108754635
1544,-117.0601696819067
1545,-88.05000042915344
1546,-95.43019053339958
1547,-203.99661053717136
1548,-84.6700005531311
1549,-115.4999548792839
1550,-88.3100004196167
1551,-87.01000046730042
1552,-88.57000041007996
1553,-94.91426450014114
1554,-89.61000037193298
1555,-127.39835974574089
1556,-100.5332278907299
1557,-75.45811681449413
1558,-213.88106501102448
1559,-239.38889108598232
1560,-196.7309293448925
1561,-267.5673864930868
1562,-117.03163124620914
1563,-138.59156793355942
1564,-208.20815561711788
1565,-123.40373916924
1566,-196.35407300293446
1567,-91.9500002861023
1568,-98.72177003324032
1569,-87.53000044822693
1570,-96.80498471856117
1571,-140.72326315939426
1572,-111.3467225432396
1573,-107.61790131032467
1574,-122.0955951064825
1575,-87.53000044822693
1576,-90.65000033378601
1577,-178.20596253871918
1578,-508.9091821163893
1579,-168.29000115394592
1580,-149.32189331948757
1581,-299.6941573768854
1582,-78.6900007724762
1583,-182.07000064849854
1584,-145.0957857966423
1585,-91.64511309564114
1586,-102.40244242548943
1587,-194.85103377699852
1588,-75.57000088691711
1589,-130.2075039744377
1590,-405.9843923598528
1591,-227.81235446035862
1592,-113.89705218374729
1593,-159.3580553084612
1594,-136.6477473527193
1595,-94.1717962026596
1596,-106.28310047090054
1597,-110.41228929162025
1598,-93.6741400808096
1599,-231.3771800249815
1600,-96.81118088960648
1601,-72.87330557405949
1602,-111.17609190940857
1603,-81.81000065803528
1604,-100.43386007845402
1605,-83.37000060081482
1606,-118.45178782939911
1607,-296.98040552437305
1608,-133.3809903115034
1609,-75.31000089645386
1610,-101.76420536637306
1611,-162.08036398887634
1612,-125.80778941512108
1613,-146.3132432103157
1614,-155.7301409393549
1615,-251.99723653495312
1616,-79.73000073432922
1617,-105.54244776070118
1618,-212.7511178702116
1619,-99.99027256667614
1620,-188.57000041007996
1621,-166.56121790409088
1622,-193.54014931619167
1623,-89.61000037193298
1624,-85.07815027236938
1625,-108.50424715876579
1626,-71.15000104904175
1627,-150.83710998296738
1628,-220.36830224096775
1629,-87.27000045776367
1630,-105.6478450447321
1631,-94.52372616529465
1632,-84.6700005531311
1633,-91.69000029563904
1634,-87.53000044822693
1635,-124.3154371380806
1636,-81.03000068664551
1637,-174.5300009250641
1638,-99.47792786359787
1639,-197.1540102660656
1640,-214.86078116297722
1641,-103.53053593635559
1642,-250.95010924339294
1643,-184.07577735185623
1644,-185.94526824355125
1645,-105.74849356710911
1646,-99.50646226108074
1647,-226.76357878744602
1648,-117.49221689999104
1649,-88.30906482040882
1650,-102.89874891936779
1651,-199.31156235933304
1652,-117.92676150798798
1653,-105.44554100930691
1654,-163.38680815696716
1655,-97.26159352064133
1656,-98.69125905632973
1657,-168.55000114440918
1658,-107.78528425097466
1659,-93.60883517563343
1660,-73.85546812415123
1661,-89.09000039100647
1662,-92.77477742731571
1663,-132.4730538278818
1664,-74.27000093460083
1665,-101.3526996076107
1666,-130.33556085824966
1667,-97.07741545140743
1668,-94.44020213186741
1669,-103.31373056769371
1670,-110.96943284571171
1671,-84.93000054359436
1672,-96.73474784195423
1673,-200.53890791535378
1674,-89.09000039100647
1675,-361.5934216976166
1676,-184.93000054359436
1677,-89.14151673018932
1678,-103.06574621796608
1679,-107.94524995982647
1680,-97.36529231071472
1681,-214.1834001839161
1682,-272.2852005213499
1683,-112.17777286469936
1684,-84.5247105807066
1685,-112.16402883827686
1686,-96.01953510940075
1687,-89.09000039100647
1688,-83.11000061035156
1689,-90.39000034332275
1690,-118.83744902908802
1691,-93.86293140053749
1692,-241.08166305720806
1693,-98.66940627992153
1694,-100.54031482338905
1695,-182.18354173004627
1696,-119.80400650203228
1697,-330.7239946424961
1698,-209.02655120193958
1699,-75.83000087738037
1700,-113.7472094297409
1701,-97.58572044968605
1702,-215.23611076176167
1703,-84.15000057220459
1704,-102.5702598541975
1705,-91.43000030517578
1706,-72.87128050625324
1707,-106.9166139215231
1708,-105.91743183135986
1709,-112.3102765828371
1710,-83.25725030899048
1711,-109.03224174678326
1712,-136.86308838427067
1713,-86.07781521975994
1714,-102.10346880555153
1715,-101.21463903784752
1716,-182.24602761864662
1717,-237.20637790858746
1718,-93.47068749368191
1719,-92.73000025749207
1720,-147.55343498289585
1721,-136.00001469254494
1722,-112.79569524526596
1723,-158.6355988830328
1724,-87.27000045776367
1725,-235.07858937978745
1726,-108.75933411717415
1727,-206.4675001502037
1728,-246.97520452737808
1729,-162.0294245183468
1730,-188.57000041007996
1731,-80.510000705719
1732,-196.29798498749733
1733,-99.97961455583572
1734,-73.2300009727478
1735,-100.55017377436161
1736,-148.522217258811
1737,-412.411200016737
1738,-121.93571259081364
1739,-79.73000073432922
1740,-92.87110805511475
1741,-85.19000053405762
1742,-106.96596948802471
1743,-136.56962394714355
1744,-108.39977692067623
1745,-408.1204365193844
1746,-109.06789226830006
1747,-117.30840629339218
1748,-203.6587028056383
1749,-77.68625910580158
1750,-90.45243176817894
1751,-128.77868600189686
1752,-209.4629481434822
1753,-227.35373218357563
1754,-98.9591503739357
1755,-82.8500006198883
1756,-102.64317551255226
1757,-119.07612520456314
1758,-1748.5150226056576
1759,-90.39000034332275
1760,-91.17000031471252
1761,-117.19818812608719
1762,-90.40390798449516
1763,-94.51778295636177
1764,-103.20336028933525
1765,-102.88472677767277
1766,-131.34256245195866
1767,-138.34093679487705
1768,-140.39853958785534
1769,-179.3135502487421
1770,-96.32340478897095
1771,-206.09644956886768
1772,-218.64129021763802
1773,-109.8595293611288
1774,-79.73000073432922
1775,-95.7438966780901
1776,-81.55000066757202
1777,-82.8092849701643
1778,-355.60833148658276
1779,-118.95380765199661
1780,-151.15552553534508
1781,-82.33000063896179
1782,-233.60313895344734
1783,-107.99209055304527
1784,-127.89285282790661
1785,-96.65779288113117
1786,-100.26430821418762
1787,-111.93373733758926
1788,-102.63781474530697
1789,-103.68977208435535
1790,-208.46401630342007
1791,-99.22514042258263
1792,-95.43042077124119
1793,-317.22789549827576
1794,-100.72567029297352
1795,-288.0891138613224
1796,-109.6657712161541
1797,-118.86905200779438
1798,-92.47000026702881
1799,-83.07419081032276
1800,-113.54821303486824
1801,-87.79000043869019
1802,-126.9148113578558
1803,-142.44491782784462
1804,-149.09732089936733
1805,-88.3100004196167
1806,-87.27000045776367
