Episode,Total Reward
12032,-1432.7879877239466
12033,-1187.2855302821845
12034,-1066.0199341922998
12035,-1142.208595648408
12036,-1165.0569994989783
12037,-1061.2754547838122
12038,-1139.7249662019312
12039,-1039.7836171183735
12040,-1161.3351853713393
12041,-1033.8032143451273
12042,-1109.6722744554281
12043,-1048.2103577293456
12044,-1065.1759265363216
12045,-1158.3837380427867
12046,-1113.856946002692
12047,-1115.1893943175673
12048,-1087.1769079826772
12049,-1317.3293345691636
12050,-1149.758730283007
12051,-1144.125813360326
12052,-1126.6026176121086
12053,-1050.0821602139622
12054,-2007.590362450108
12055,-1047.0505784153938
12056,-1268.929400485009
12057,-1107.9254605295137
12058,-1020.2458125054836
12059,-1140.7983958795667
12060,-1230.472624503076
12061,-1505.5052748341113
12062,-1078.655719332397
12063,-1054.6230647452176
12064,-1082.9026725441217
12065,-1341.246997391805
12066,-1048.6132453717291
12067,-1333.2566258180887
12068,-1108.3113121222705
12069,-1199.1275801286101
12070,-1056.5495488774031
12071,-1064.9195608440787
12072,-1219.763277316466
12073,-1119.1438672784716
12074,-1058.8599482513964
12075,-1053.327957317233
12076,-1074.8135890886188
12077,-1085.6003275318071
12078,-1083.661590013653
12079,-1089.0363202095032
12080,-1140.129661064595
12081,-1052.3383506778628
12082,-1204.673449466005
12083,-1161.4467675145715
12084,-1306.2195504121482
12085,-1077.5306464936584
12086,-1225.054891396314
12087,-1174.7452688850462
12088,-1062.7892384324223
12089,-1218.5958449784666
12090,-1138.5673691146076
12091,-1280.0754282753915
12092,-1145.0522483382374
12093,-1208.8187278285623
12094,-1114.829559288919
12095,-1087.8142190538347
12096,-1167.6634630467743
12097,-1102.2708681430668
12098,-1053.3250714316964
12099,-1227.3526278696954
12100,-1114.3889089059085
12101,-1014.7078208681196
12102,-1211.426065620035
12103,-1057.240434706211
12104,-1097.809404214844
12105,-1085.9181583020836
12106,-1075.336545649916
12107,-1127.9013684559613
12108,-1095.1020969357342
12109,-1380.334351485595
12110,-1035.3585371021181
12111,-1055.569256938994
12112,-1131.4595829211175
12113,-1072.4029451869428
12114,-1051.904653184116
12115,-1099.0743991397321
12116,-1048.3186911344528
12117,-1113.8398600667715
12118,-1030.567228294909
12119,-1455.1486147791147
12120,-1059.2087950315326
12121,-1180.9420103989542
12122,-1047.6296947523952
12123,-1041.0651300158352
12124,-1486.5159826409072
12125,-1091.1930671706796
12126,-1169.602830177173
12127,-1463.0515596866608
12128,-1026.1943650245667
12129,-1095.564857063815
12130,-1118.748989880085
12131,-1108.4346229601651
12132,-1122.5185117647052
12133,-1229.1580836474895
12134,-1043.495862500742
12135,-1106.4444485064596
12136,-1028.2884182445705
12137,-1292.1898033637553
12138,-1168.6867652572691
12139,-1255.5440732724965
12140,-1745.6562088560313
12141,-1036.3231657464057
12142,-1086.2202751385048
12143,-1070.4725847691298
12144,-1047.3682176861912
12145,-1054.0947494497523
12146,-1046.0323056094348
12147,-1179.5136064914986
12148,-1281.975156571716
12149,-1024.4773600138724
12150,-1665.7279415251687
12151,-1588.1545985955745
12152,-1416.390061955899
12153,-1059.6739067919552
12154,-1075.5722719989717
12155,-1025.826680071652
12156,-1060.715696208179
12157,-1416.9321689587086
12158,-1094.9561773780733
12159,-1017.4653991479427
12160,-1021.1355385947973
12161,-1073.0482831206173
12162,-1259.0055434983224
12163,-1175.4259648602456
12164,-1377.9435016643256
12165,-1113.482321884483
12166,-1098.7616862598807
12167,-1266.5789012443274
12168,-1101.9766552783549
12169,-1062.1979898139834
12170,-1177.9613062292337
12171,-1156.446649177
12172,-1018.7837992589921
12173,-1096.7947480697185
12174,-1109.31442017667
12175,-1300.4190890882164
12176,-1056.5520020956174
12177,-1179.2024088539183
12178,-1077.4896448310465
12179,-1021.1312014628202
12180,-1115.1363097131252
12181,-1114.0264586023986
12182,-1113.8719136286527
12183,-1549.9841575808823
12184,-1013.4745410270989
12185,-1035.7871619835496
12186,-1097.0080957133323
12187,-1032.7393173146993
12188,-1130.3064725305885
12189,-1016.6901495736092
12190,-1404.43166710902
12191,-1132.0907472949475
12192,-1112.270737759769
12193,-1117.6326771881431
12194,-1189.9415230564773
12195,-1154.710964974016
12196,-1141.8328692242503
12197,-1031.30710016191
12198,-1067.1407059784979
12199,-1276.5724874157459
12200,-1062.4871982056648
12201,-1196.6990427449346
12202,-1062.3405774179846
12203,-1074.705446286127
12204,-1076.885857410729
12205,-1047.3686084542423
12206,-1027.1846338808537
12207,-1101.6801309548318
12208,-1086.8812455646694
12209,-1033.4130463376641
12210,-1036.2649534866214
12211,-1059.7064234297723
12212,-1081.9757314715534
12213,-1137.6142273889855
12214,-1044.0978653915226
12215,-1028.5552987130359
12216,-1024.0440799891949
12217,-1022.3210095511749
12218,-1038.7617033310235
12219,-1042.0887016057968
12220,-1054.01420574449
12221,-1038.2402074094862
12222,-1058.019778745249
12223,-1049.4583835415542
12224,-1018.5636174678802
12225,-1021.9687844291329
12226,-1074.0247240951285
12227,-1020.802886323072
12228,-1056.5493833897635
12229,-1029.186994086951
12230,-1037.6263898275793
12231,-1015.5009085983038
12232,-1152.0369954966009
12233,-1036.2449052613229
12234,-1031.8156127259135
12235,-1029.4976615607738
12236,-1016.7325487472117
12237,-1038.8196041379124
12238,-1089.174585734494
12239,-1054.6529609868303
12240,-1053.964098809287
12241,-1090.4562981175259
12242,-1071.508042337373
12243,-1108.186669709161
12244,-1121.1980955339968
12245,-1072.2260543517768
12246,-1062.4677423909307
12247,-1014.227646311745
12248,-1070.2980210334063
12249,-1052.6207538284361
12250,-1069.8991243429482
12251,-1028.0281756222248
12252,-1040.3850469421595
12253,-1043.9904811736196
12254,-1012.1482204087079
12255,-1042.5191441392526
12256,-1034.0937835071236
12257,-1138.3393999449909
12258,-1058.044624902308
12259,-1043.9729050146416
12260,-1130.7698790663853
12261,-1067.481834514998
12262,-1082.4164475873113
12263,-1078.7028054632246
12264,-1190.0219458881766
12265,-1054.6304199174047
12266,-1042.9878957085311
12267,-1033.8540637698025
12268,-1138.5569444205612
12269,-1022.605648108758
12270,-1121.0053185988218
12271,-1108.151833537966
12272,-1027.2856224514544
12273,-1035.108720941469
12274,-1037.5983728487045
12275,-1056.2293105255812
12276,-1067.4336603041738
12277,-1117.2087639011443
12278,-1028.9120748983696
12279,-1025.8622201187536
12280,-1025.8123892564327
12281,-1034.6370130833238
12282,-1041.7464613672346
12283,-1207.8427940700203
12284,-1052.4752706568688
12285,-1120.5833263657987
12286,-1017.4066379405558
12287,-1064.9682161998935
12288,-1141.6194251384586
12289,-1037.135942209512
12290,-1124.6909077242017
12291,-1056.089565595612
12292,-1041.5056990524754
12293,-1082.05805923976
12294,-1069.2539471630007
12295,-1045.7362404176965
12296,-1018.8399869278073
12297,-1052.22794856783
12298,-1053.4278507009149
12299,-1050.3703318536282
12300,-1069.5059611769393
12301,-1140.3624967336655
12302,-1331.8282637344673
12303,-1030.7549521308392
12304,-1175.7653072066605
12305,-1231.0148594714701
12306,-1233.9978500884026
12307,-1295.6050016079098
12308,-1077.0454521160573
12309,-1190.0192545261234
12310,-1087.5525563061237
12311,-1248.89213277027
12312,-1117.1732483245432
12313,-1219.55491078645
12314,-1063.2432874031365
12315,-1065.0118389688432
12316,-1099.8069792222232
12317,-1209.6917682792991
12318,-1155.9723625965416
12319,-1229.9176807347685
12320,-1325.7400273941457
12321,-1068.4715118296444
12322,-1148.6831809114665
12323,-1059.8363161291927
12324,-1117.5571922399104
12325,-1082.5676053781062
12326,-1082.0453558638692
12327,-1117.1036509536207
12328,-1141.258815485984
12329,-1177.0080525577068
12330,-1123.7314198240638
12331,-1074.8134913500398
12332,-1279.4975844100118
12333,-1250.703804448247
12334,-1065.7993271546438
12335,-1155.3018446564674
12336,-1128.852677123621
12337,-1154.4394845888019
12338,-1191.2168178409338
12339,-1144.5051102880388
12340,-1093.9399923020974
12341,-1112.5300681488588
12342,-1470.8022817187011
12343,-1062.8761137071997
12344,-1074.1761195268482
12345,-1076.8566379584372
12346,-1123.7845522593707
12347,-1095.323491057381
12348,-1072.4983575083315
12349,-1281.580872964114
12350,-1247.8357962034643
12351,-1163.2244535144418
12352,-1064.4177883099765
12353,-1142.0521000474691
12354,-1127.2798672504723
12355,-1132.9923339504749
12356,-1087.6076647620648
12357,-1129.0501033794135
12358,-1191.5439514834434
12359,-1469.308237131685
12360,-1108.448619151488
12361,-1237.7294581923634
12362,-1437.0562496967614
12363,-1093.753506179899
12364,-1054.8675814736634
12365,-1068.8882999755442
12366,-1133.3585298825055
12367,-1137.3257311182097
12368,-1219.288707094267
12369,-1470.8455898258835
12370,-1149.7429093960673
12371,-1069.3117048889399
12372,-1097.4175128312781
12373,-1150.4858181588352
12374,-1268.576522892341
12375,-1058.3098365869373
12376,-1245.9097297098488
12377,-1041.181639952585
12378,-1124.5975811518729
12379,-1086.017466077581
12380,-1125.2232152679935
12381,-1126.2981679085642
12382,-1181.4710167031735
12383,-1195.3262595571578
12384,-1129.042147083208
12385,-1123.2770728580654
12386,-1130.6383231282234
12387,-1233.580608420074
12388,-1135.6103179976344
12389,-1070.1966445650905
12390,-1088.440077766776
12391,-1151.8571872860193
12392,-1292.4512050300837
12393,-1286.496213650331
12394,-1147.2618939457461
12395,-1155.524588400498
12396,-1070.3536049760878
12397,-1100.2138837724924
12398,-1087.118982154876
12399,-1039.703913487494
12400,-1271.8313703332096
12401,-1191.5367095228285
12402,-1018.1705568283796
12403,-1125.753072777763
12404,-1010.6805759277195
12405,-1030.1041615149006
12406,-1023.8366826567799
12407,-1109.9438232704997
12408,-1470.793484730646
12409,-1042.0885602869093
12410,-1057.8363226354122
12411,-1090.7961791995913
12412,-1073.44346659258
12413,-1134.253557510674
12414,-1162.7310923021287
12415,-1039.5707100834697
12416,-1042.5444929152727
12417,-1081.4659845903516
12418,-1048.031814482063
12419,-1149.670967143029
12420,-1181.5634427936748
12421,-1299.6704485137016
12422,-1099.698397981003
12423,-1060.1394423507154
12424,-1062.334193320945
12425,-1117.0591858066618
12426,-1267.2500198381022
12427,-1038.1779018398374
12428,-1032.852156196721
12429,-1187.4797615632415
12430,-1200.608369063586
12431,-1051.806834434159
12432,-1046.9726342838258
12433,-1029.6881947573274
12434,-1149.8748310990632
12435,-1058.1722956653684
12436,-1102.4683022405952
12437,-1041.4279525931925
12438,-1077.1051358748227
12439,-1143.6497704517096
12440,-1068.2734143454581
12441,-1203.7296379562467
12442,-1101.334084521979
12443,-1043.108260532841
12444,-1081.2412616237998
12445,-1079.352956732735
12446,-1089.5872100125998
12447,-1060.7966901026666
12448,-1036.1636128528044
12449,-1047.0781973842531
12450,-1018.6590838432312
12451,-1020.4566983953118
12452,-1071.600446537137
12453,-1045.3987075947225
12454,-1070.3499005306512
12455,-1101.9255859218538
12456,-1155.8799281995744
12457,-1121.530852271244
12458,-1026.6222478095442
12459,-1035.8841933459044
12460,-1080.2102708462626
12461,-1039.5932131372392
12462,-1138.7908975686878
12463,-1113.894742159173
12464,-1008.5179971698672
12465,-1020.8222709875554
12466,-1411.1436491142958
12467,-1033.915855774656
12468,-1086.6736281514168
12469,-1146.9507329016924
12470,-1010.7328540477902
12471,-1027.8047828031704
12472,-1149.7491267267615
12473,-1061.9157647099346
12474,-1049.2333444263786
12475,-1029.999889863655
12476,-1054.257602225989
12477,-1155.6358974650502
12478,-1177.800230467692
12479,-1168.5727029778063
12480,-1111.6456844462082
12481,-1024.2880248315632
12482,-1089.4925954844803
12483,-1036.237930954434
12484,-1153.5346725378186
12485,-1247.6145803071558
12486,-1234.0825491109863
12487,-1075.0880300682038
12488,-1047.8373732045293
12489,-1029.3200532151386
12490,-1045.9100833106786
12491,-1083.786671728827
12492,-1108.874797584489
12493,-1008.4265817813575
12494,-1110.9730534516275
12495,-1120.2529338728637
12496,-1339.3702713688836
12497,-1050.684232980013
12498,-1087.475049409084
12499,-1170.3027698229998
12500,-1083.0794765427709
12501,-1064.8471378721297
12502,-2291.0306983534247
12503,-1125.4158305060118
12504,-1068.3999852743
12505,-1142.302785480395
12506,-1091.3535345308483
12507,-1169.8926517032087
12508,-1110.1925351843238
12509,-1161.2724464107305
12510,-1061.2675316780806
12511,-1268.6010435707867
12512,-1131.1522221453488
12513,-1135.2659396920353
12514,-1315.9385038185865
12515,-1140.0147741697729
12516,-1095.4629862513393
12517,-1115.541775368154
12518,-1054.5463681854308
12519,-1123.642650667578
12520,-1093.114518120885
12521,-1507.302213339135
12522,-1304.9252658281475
12523,-1152.462801411748
12524,-1037.2115410547704
12525,-1030.4503935612738
12526,-1179.360099799931
12527,-1785.6721985898912
12528,-1098.5183626897633
12529,-1132.5186324510723
12530,-1129.975354214199
12531,-1059.1234398297966
12532,-1049.8263486847281
12533,-1109.6822316702455
12534,-1067.140029579401
12535,-1100.2434495892376
12536,-1298.0943568404764
12537,-1137.8687032908201
12538,-1230.9386863075197
12539,-1018.408695038408
12540,-1022.8445811402053
12541,-1077.9605556614697
12542,-1112.8189670071006
12543,-1175.1421840768307
12544,-1667.4576054140925
12545,-1192.0379501637071
12546,-1072.5572959631681
12547,-1288.7681971006095
12548,-1095.2669796515256
12549,-1015.0017607323825
12550,-1030.8938390556723
12551,-1102.5367132145911
12552,-1136.9969405308366
12553,-1102.443437360227
12554,-1115.3668050412089
12555,-1066.1373620145023
12556,-1142.7938420809805
12557,-1183.9091231897473
12558,-1043.8541715387255
12559,-1051.03935964033
12560,-1025.5818685349077
12561,-1056.3215572685003
12562,-1337.1809540763497
12563,-1428.5033156685531
12564,-1306.7242387160659
12565,-1131.5463389921933
12566,-1150.4006011262536
12567,-1022.8136740457267
12568,-1094.5315429866314
12569,-1289.4741177074611
12570,-1033.950465047732
12571,-1138.561714593321
12572,-1336.647003609687
12573,-1042.757162477821
12574,-1137.7152335662395
12575,-1493.277738539502
12576,-1055.109107611701
12577,-1138.9698641505092
12578,-1174.004860797897
12579,-1156.5564581230283
12580,-1225.1504972688854
12581,-1169.3638881016523
12582,-1071.3749394752085
12583,-1084.2240301296115
12584,-1030.355255767703
12585,-1272.3068882860243
12586,-1084.5309550240636
12587,-1043.9024209771305
12588,-1096.404410192743
12589,-1101.8845257870853
12590,-1184.5296263210475
12591,-1095.254497691989
12592,-1032.9190791510046
12593,-1206.2194578703493
12594,-1081.9433298781514
12595,-1076.9865073058754
12596,-1431.2275410722941
12597,-1159.4599090013653
12598,-1463.2169121280313
12599,-1175.3180123809725
12600,-1273.3922152016312
12601,-1212.287282301113
12602,-1032.3229818055406
12603,-1060.3372275661677
12604,-1179.471007598564
12605,-1033.2179230824113
12606,-1040.0526823177934
12607,-1031.034041184932
12608,-1032.2347863428295
12609,-1014.9583353446797
12610,-1080.4343723524362
12611,-1058.3753918092698
12612,-1240.5654061678797
12613,-1235.4112469460815
12614,-1038.8551216060296
12615,-1126.0377040486783
12616,-1066.5060446076095
12617,-1223.364801172167
12618,-1029.0331765050068
12619,-1124.9003665354103
12620,-1248.2727624215186
12621,-1073.991065023467
12622,-1042.4217385016382
12623,-1243.3054147865623
12624,-1083.966899741441
12625,-1065.6435018656775
12626,-1034.2169031007215
12627,-1099.197792975232
12628,-1127.1380042303354
12629,-1010.1331953676417
12630,-1111.5573099404573
12631,-1171.9558890480548
12632,-1067.6099231801927
12633,-1023.7212636582553
12634,-1089.2179289762862
12635,-1025.0563205387443
12636,-1020.699126476422
12637,-1105.305176453665
12638,-1052.101887746714
12639,-1067.0225551500916
12640,-1152.6471478072926
12641,-1082.639405197464
12642,-1140.6244737245142
12643,-1029.81911341846
12644,-1055.958021281287
12645,-1031.41352112405
12646,-1070.9746281914413
12647,-1110.6277160476893
12648,-1045.5763946492225
12649,-1035.5940552726388
12650,-1222.9911644738168
12651,-1038.3990008458495
12652,-1106.916284468025
12653,-1224.1792369987816
12654,-1024.3601573007181
12655,-1011.1124324435368
12656,-1028.1697372440249
12657,-1073.136141076684
12658,-1016.1557882912457
12659,-1027.9966924320906
12660,-1088.866454007104
12661,-1120.317184234038
12662,-1112.3728942517191
12663,-1148.130717465654
12664,-1023.491284031421
12665,-1027.620365973562
12666,-1041.258465860039
12667,-1048.9415367785841
12668,-1085.657741734758
12669,-1118.0788836069405
12670,-1057.0298180878162
12671,-1053.1865930743515
12672,-1036.4582995586097
12673,-1074.113312067464
12674,-1337.4394510388374
12675,-1113.4823391605169
12676,-1111.4931217618287
12677,-1055.988551016897
12678,-1044.802640516311
12679,-1043.1613478772342
12680,-1082.6698565334082
12681,-1079.731080070138
12682,-1077.7486816570163
12683,-1012.7988157197833
12684,-1046.6755080074072
12685,-1052.597248962149
