Episode,Total Reward
11777,-1021.6754394713789
11778,-1007.5596425039694
11779,-1006.3620164079475
11780,-1008.2248361641541
11781,-1029.6499243793078
11782,-1007.5460382203455
11783,-1017.9067640172143
11784,-1029.8880773822311
11785,-1005.5194480109494
11786,-1051.3482137370156
11787,-1001.5877889354742
11788,-1029.87655228097
11789,-1009.4599822254386
11790,-1007.5363139512483
11791,-1016.087927531451
11792,-1033.2533930118661
11793,-1005.7395233276766
11794,-1005.7750491275219
11795,-1004.7819172258023
11796,-1009.3300201850943
11797,-1010.1808081441559
11798,-1034.8539286797168
11799,-1159.715376921231
11800,-1013.2882241923362
11801,-1027.7174470815808
11802,-1213.328589791432
11803,-1027.643501228653
11804,-1189.8967803940177
11805,-1082.9470373801887
11806,-1262.2857492584735
11807,-1063.1733370479196
11808,-1027.5491785630584
11809,-1042.2936234213412
11810,-1087.3730202605948
11811,-1064.377910594456
11812,-1029.8756200978532
11813,-1208.272338158451
11814,-1116.627661705017
11815,-1031.7346915090457
11816,-1192.9218139676377
11817,-1144.3854394322261
11818,-1064.573487947695
11819,-1177.221909259446
11820,-1164.7978512039408
11821,-1033.6910630343482
11822,-1029.7637969646603
11823,-1151.3399433586746
11824,-1035.3748485594988
11825,-1026.7579255988821
11826,-1030.294067482464
11827,-1136.0510373916477
11828,-1026.8730614036322
11829,-1080.1282306658104
11830,-1080.202757324092
11831,-1216.1336248563603
11832,-1096.832363601774
11833,-1230.074157311581
11834,-1117.0937910340726
11835,-1030.4946897858754
11836,-1158.8339323420078
11837,-1071.1809945395216
11838,-1052.2288802340627
11839,-1031.8313354942948
11840,-1047.3466811701655
11841,-1093.9269075598568
11842,-1143.2270983019844
11843,-1036.6231384128332
11844,-1034.789263036102
11845,-1187.52999942936
11846,-1225.4970570476726
11847,-1040.9268608093262
11848,-1029.2350257886574
11849,-1071.5753199327737
11850,-1045.3214872032404
11851,-1026.9173245178536
11852,-1042.9446231937036
11853,-1035.3570080325007
11854,-1243.7674171570688
11855,-1030.136406793259
11856,-1094.5660307593644
11857,-1034.4437770210207
11858,-1030.1157106757164
11859,-1044.7213654452935
11860,-1012.7461281207798
11861,-1042.4211395168677
11862,-1049.6895858496428
11863,-1185.8090022169054
11864,-1032.644746732898
11865,-1126.8045914610848
11866,-1055.0906527489424
11867,-1074.4310631658882
11868,-1032.7401355020702
11869,-1022.2919230433181
11870,-1029.0955223301426
11871,-1031.5198098337278
11872,-1076.689605451189
11873,-1078.0188064621761
11874,-1058.0705166943371
11875,-1127.845210720785
11876,-1130.2211637115106
11877,-1049.8485126886517
11878,-1122.5422030752525
11879,-1025.4344824682921
11880,-1056.483705428429
11881,-1102.6513547059149
11882,-1070.0274683041498
11883,-1033.454188899137
11884,-1262.0854871552438
11885,-1298.0757232876495
11886,-1098.7671473277733
11887,-1058.8758042296395
11888,-1069.845053032972
11889,-1105.4076382787898
11890,-1357.9174034660682
11891,-1080.4650715794414
11892,-1030.7153461836278
11893,-1095.5849295314401
11894,-1023.068357099779
11895,-1105.219733373262
11896,-1086.5385834220797
11897,-1024.8962679589167
11898,-1138.3754251152277
11899,-1055.6945452904329
11900,-1198.1630607172847
11901,-1032.2359777968377
11902,-1167.8000690191984
11903,-1024.5288835233077
11904,-1025.999875837937
11905,-1025.8501914618537
11906,-1026.5763278715312
11907,-1030.6124464916065
11908,-1097.7758066998795
11909,-1019.7615645350888
11910,-1033.0837101452053
11911,-1044.2979262378067
11912,-1076.0907797235996
11913,-1053.169282855466
11914,-1050.7227793717757
11915,-1026.3530905488878
11916,-1056.7289328193292
11917,-1191.8518669083714
11918,-1028.6293475097045
11919,-1034.451839116402
11920,-1114.1287529757246
11921,-1043.930495865643
11922,-1034.6671767849475
11923,-1049.6347700282931
11924,-1168.432572381571
11925,-1031.8106952989474
11926,-1030.931647283025
11927,-1072.4919003080577
11928,-1046.7636724123731
11929,-1049.947507062927
11930,-1144.573532669805
11931,-1031.6088477121666
11932,-1068.42098412849
11933,-1130.863809235394
11934,-1051.326206495054
11935,-1115.4684426467866
11936,-1035.7661648821086
11937,-1125.1490973550826
11938,-1118.2827156856656
11939,-1048.3891881043091
11940,-1021.8057418271492
11941,-1055.2228722302243
11942,-1031.7227727603167
11943,-1041.5745121706277
11944,-1074.8797754431143
11945,-1068.3970889253542
11946,-1351.2697672247887
11947,-1070.059826345183
11948,-1028.8830537600443
11949,-1104.7726605627686
11950,-1224.383824170567
11951,-1352.9808262763545
11952,-1075.1944687645882
11953,-1054.34408281371
11954,-1285.040775841102
11955,-1206.07814070303
11956,-1140.143433470279
11957,-1244.5008216332644
11958,-1315.5661086402833
11959,-1053.8429138259962
11960,-1031.446430738084
11961,-1267.930691253394
11962,-1047.9287955118343
11963,-1020.9358338210732
11964,-1267.4971886761487
11965,-1045.4508605226874
11966,-1074.5396499801427
11967,-1038.2923506079242
11968,-1041.7963020941243
11969,-1207.6579894730821
11970,-1164.51218319498
11971,-1021.7391542065889
11972,-1060.1317555066198
11973,-1125.1080121779814
11974,-1081.3223282173276
11975,-1056.8069551233202
11976,-1043.5734856529161
11977,-1164.468065788038
11978,-1118.2237014211714
11979,-1045.9328650906682
11980,-1047.15238426812
11981,-1180.8836437789723
11982,-1025.9812000077218
11983,-1031.8185065370053
11984,-1114.1234340434894
11985,-1090.6037652557716
11986,-1109.6317923683673
11987,-1039.0297549273819
11988,-1050.5270495675504
11989,-1047.8823053864762
11990,-1076.0394082032144
11991,-1027.3714134655893
11992,-1028.2899568108842
11993,-1017.0987652614713
11994,-1055.779348736629
11995,-1021.7626285293227
11996,-1025.6085298219696
11997,-1033.9824047787115
11998,-1104.7842616317503
11999,-1048.31374057848
12000,-1052.5715989414603
12001,-1023.5384059464559
12002,-1024.118676258251
12003,-1029.2849390301853
12004,-1039.5239523844793
12005,-1021.2049444112927
12006,-1067.997345504351
12007,-1154.2692964365706
12008,-1032.1581290913746
12009,-1012.6729090567678
12010,-1013.5231455564499
12011,-1025.1476220777258
12012,-1091.6733007039875
12013,-1296.6995467673987
12014,-1067.829596022144
12015,-1054.5148739283904
12016,-1018.0534066781402
12017,-1023.4463143432513
12018,-1128.57218108885
12019,-952.5081002283841
12020,-1049.2077995343134
12021,-1023.4518178990111
12022,-1157.1672309655696
12023,-1061.6414980385453
12024,-1023.2407351378351
12025,-1053.426694595255
12026,-1013.4757140418515
12027,-1076.0014520324767
12028,-1290.6166066806763
12029,-1047.6415994949639
12030,-1091.3804462701082
12031,-1090.238943869248
12032,-1021.4648538641632
12033,-1026.350067309104
12034,-1012.8414512490854
12035,-1032.3753280118108
12036,-1021.0964947724715
12037,-1023.4236799338832
12038,-1023.172374624759
12039,-1032.0705848895013
12040,-1019.7212585723028
12041,-1106.0817344468087
12042,-1036.3993896003813
12043,-1022.3195094875991
12044,-1081.650469138287
12045,-1022.1032641986385
12046,-1177.8414960727096
12047,-1023.9284447599202
12048,-1022.2816767990589
12049,-1030.0655481116846
12050,-1231.3608350818977
12051,-1030.1176325352862
12052,-1015.2083362163976
12053,-1017.4240449331701
12054,-1012.2782959192991
12055,-1035.7060369383544
12056,-1117.9515016172081
12057,-1018.8907595798373
12058,-1025.6292116688564
12059,-1172.5880906805396
12060,-1102.3958689412102
12061,-1020.3652835935354
12062,-1048.2029633214697
12063,-1019.5604023216292
12064,-1024.7874432420358
12065,-1054.2297110548243
12066,-1041.3132525412366
12067,-1032.3921969691291
12068,-1040.9345132298768
12069,-1015.5418569790199
12070,-1017.6363390190527
12071,-1172.0863499408588
12072,-1018.7211467335001
12073,-1021.0856480780058
12074,-1021.0540331760421
12075,-1042.9336214978248
12076,-1023.1427365504205
12077,-1022.5181610519066
12078,-1021.5914170704782
12079,-1024.0010946625844
12080,-1008.6645523468032
12081,-1039.0013519115746
12082,-1021.1659499164671
12083,-1044.1827166620642
12084,-1017.151396443136
12085,-1096.0802284944803
12086,-1028.861372656189
12087,-1027.5458234474063
12088,-1054.0672165621072
12089,-1023.3728703055531
12090,-1058.4746860824525
12091,-1011.9485361278057
12092,-1027.601888731122
12093,-1018.672349604778
12094,-1023.2334148669615
12095,-1043.8919721590355
12096,-1019.7601870698854
12097,-1140.0231071589515
12098,-1036.84483310394
12099,-1050.1279478864744
12100,-1030.4487904431298
12101,-1004.5949706119718
12102,-1002.0971834141237
12103,-1003.8973525064066
12104,-1000.2532721249154
12105,-996.9773489938816
12106,-1002.5803058482707
12107,-994.9515392759349
12108,-992.280256620179
12109,-998.8743368440191
12110,-1033.5963554889895
12111,-998.7418573935283
12112,-1006.5271589467302
12113,-1003.550739588216
12114,-999.8682015329832
12115,-998.6622741894098
12116,-1038.060111787985
12117,-993.1984257634031
12118,-1005.1613470960874
12119,-1014.7644092568662
12120,-1002.6364406060893
12121,-997.4469999501016
12122,-1020.4182924396591
12123,-1003.191033710289
12124,-1000.4730966060888
12125,-998.6476413912605
12126,-1027.3526106574573
12127,-1019.9036354315467
12128,-1038.7451093194832
12129,-993.7817266719067
12130,-1001.9554393783619
12131,-1002.2792809024832
12132,-1038.336826104205
12133,-991.305713677546
12134,-1021.7828854895197
12135,-1057.1941145245219
12136,-1007.412856083014
12137,-999.1666920614662
12138,-999.9720225358906
12139,-1016.9926586422371
12140,-1001.8592065042708
12141,-997.7970118450467
12142,-998.4095380688086
12143,-1054.4228562024073
12144,-1000.5410491038347
12145,-1038.1285828100517
12146,-998.2147146507632
12147,-1012.2378563291859
12148,-1012.0482003709767
12149,-987.3206667714549
12150,-998.9520802395418
12151,-996.4009101880947
12152,-1016.1736315924209
12153,-997.6067454020958
12154,-1010.502280489356
12155,-1007.7337366398424
12156,-1019.6849845342804
12157,-1000.103847604245
12158,-1032.4238676822279
12159,-998.7497827092375
12160,-1006.741909799166
12161,-999.9425140803214
12162,-999.7450444291462
12163,-998.986426251824
12164,-1000.4325383943506
12165,-1000.5912231171969
12166,-1003.4087383118458
12167,-1002.5122456825629
12168,-999.9860007327516
12169,-998.112673608819
12170,-1016.6753127719276
12171,-1007.9989389735274
12172,-1018.4556358768605
12173,-1014.9920890117064
12174,-992.2748058714787
12175,-1006.9543990270467
12176,-1001.1025599911518
12177,-1005.9795425456832
12178,-1009.4124481640756
12179,-1018.5001227401663
12180,-1013.9535497797187
12181,-998.4249422051944
12182,-1065.35265695618
12183,-1000.0618466909509
12184,-1001.7822052523552
12185,-1027.8441032642731
12186,-1003.0373756792396
12187,-1000.8112973948591
12188,-995.1561708707013
12189,-1001.8917653947137
12190,-1024.6570641077124
12191,-999.0773816613946
12192,-997.1296338510001
12193,-989.1035885856327
12194,-1008.1200752528384
12195,-998.9182623431552
12196,-1010.0479065206946
12197,-1003.0750146115897
12198,-1007.0515471134568
12199,-1007.1227892262104
12200,-999.3936512880027
12201,-1050.641649437137
12202,-1053.9595130085945
12203,-1029.213892349042
12204,-1020.1838461952284
12205,-1117.3076118445024
12206,-1057.8024841379374
12207,-1088.9628965863958
12208,-1043.6453977702186
12209,-1063.955929840915
12210,-1048.4039201578125
12211,-1054.8640705291182
12212,-1051.2134082978591
12213,-1029.283335662447
12214,-1027.0086537916213
12215,-1016.8983837170526
12216,-1049.4224619632587
12217,-1419.9954623719677
12218,-1022.512007583864
12219,-1057.4736482910812
12220,-1041.9118142221123
12221,-1094.097521374002
12222,-1032.414434960112
12223,-1010.5344940283103
12224,-1036.8607860282063
12225,-1062.3503790339455
12226,-1008.6719485989051
12227,-1058.3554455079138
12228,-1011.8549715522677
12229,-1023.4331813119352
12230,-1091.2808452080935
12231,-1014.3157391808927
12232,-1086.3168075522408
12233,-1065.6896066768095
12234,-1016.9107582308352
12235,-1137.2128533441573
12236,-1027.664668767713
12237,-1051.0223525930196
12238,-1019.7280362108722
12239,-1012.7397426859825
12240,-1048.2326353201643
12241,-1039.8452491555363
12242,-1052.1434406843036
12243,-1006.8827802589003
12244,-1069.041430035606
12245,-1018.8113176217303
12246,-1172.4430921114981
12247,-1023.1075846999884
12248,-1019.414579603821
12249,-1055.260539659299
12250,-1025.0602669669315
12251,-1019.002258178778
12252,-1036.9492601305246
12253,-1250.8826500996947
12254,-1025.7230051578954
12255,-1047.0946756601334
12256,-1028.6788785094395
12257,-1044.7738499855623
12258,-1062.8375989627093
12259,-1019.665487610735
12260,-1019.9268367029727
12261,-1018.0562323248014
12262,-1016.4381273649633
12263,-1028.0298233311623
12264,-1023.250687812455
12265,-1025.4774638777599
12266,-1025.997705725953
12267,-1053.1148486938328
12268,-1017.868933590129
12269,-1035.2792668612674
12270,-1312.2405781336129
12271,-1025.2858012299985
12272,-1089.4197250325233
12273,-1093.1394236041233
12274,-1066.9196110088378
12275,-1049.425335089676
12276,-1132.1222695950419
12277,-1070.4983099941164
12278,-1064.3385432800278
12279,-1042.1678590485826
12280,-1022.3170781927183
12281,-1023.2976480191574
12282,-1027.6066475664265
12283,-1022.1080689234659
12284,-1016.2839818103239
12285,-1083.2858796548098
12286,-1067.093065990135
12287,-1016.2044225987047
12288,-1050.1209210706875
12289,-1014.9634370300919
12290,-1049.9050707556307
12291,-1019.1607693824917
12292,-1085.0799824176356
12293,-1015.9920731568709
12294,-1019.1463245879859
12295,-1102.8650649236515
12296,-1034.4193878890947
12297,-1084.235014250502
12298,-1045.5938739459962
12299,-1024.4338337024674
12300,-1044.1696696886793
12301,-1018.4063321026042
12302,-1063.0645234826952
12303,-1061.9582548551261
12304,-1046.3392390925437
12305,-1073.516492959112
12306,-1038.1423158599064
12307,-1013.014794726856
12308,-1011.9328090799972
12309,-1284.7204892495647
12310,-1026.3166259415448
12311,-1034.395886070095
12312,-1019.1234742151573
12313,-1015.3848767010495
12314,-1043.6053291428834
12315,-1026.7407147921622
12316,-1024.4716226132587
12317,-1034.4205886209384
12318,-1031.7533638309687
12319,-1018.9206194328144
12320,-1012.7843533763662
12321,-1030.858943708241
12322,-1054.5641771126539
12323,-1195.191037545912
12324,-1022.90061760135
12325,-1037.0054933978245
12326,-1023.6633545421064
12327,-1029.9973056018353
12328,-1131.3387333760038
12329,-1022.7510818289593
12330,-1036.907291050069
12331,-1061.9634777083993
12332,-1015.7877346100286
12333,-1012.6125637646765
12334,-1011.3149951947853
12335,-1101.329358400777
12336,-1024.2374098878354
12337,-1016.4826280344278
12338,-1024.9066553926095
12339,-1052.817934056744
12340,-1032.4504284569994
12341,-1180.729571529664
12342,-1079.1685985634103
12343,-1044.0765511337668
12344,-1016.6113923769444
12345,-1067.4634951064363
12346,-1015.624494898133
12347,-1019.0498800352216
12348,-1019.1318574110046
12349,-1022.5158461583778
12350,-1109.9663797048852
12351,-1059.423548524268
12352,-1133.6101705953479
12353,-1069.8585182940587
12354,-1028.8400456467643
12355,-1024.456517064944
12356,-1015.9765824424103
12357,-1029.1609538486227
12358,-1082.002920916304
12359,-1035.960549226962
12360,-1016.2822906579822
12361,-1079.1466002631932
12362,-1058.1499507743865
12363,-1014.6590648647398
12364,-1047.3475279901177
12365,-1078.1627186844125
12366,-1033.2062643310055
12367,-1031.3782436503097
12368,-1072.4190852437168
12369,-1012.2345886649564
12370,-1044.5502584306523
12371,-1023.8596497084945
12372,-1202.5937143508345
12373,-1217.5127922175452
12374,-1061.9689259389415
12375,-1037.2328497935086
12376,-1026.8767692409456
12377,-1021.3331882227212
12378,-1081.6748188119382
12379,-1018.3441142486408
12380,-1022.7000260120258
12381,-1018.3121636165306
12382,-1194.264521501027
12383,-1014.8824339350685
12384,-1013.9950394388288
12385,-1013.9682787870988
12386,-1025.228545914404
12387,-1017.303186332807
12388,-1062.5511288419366
12389,-1020.6257565878332
12390,-1037.2947601564229
12391,-1046.7570902602747
12392,-1034.9655615612864
12393,-1023.55841491092
12394,-1024.238436856307
12395,-1102.5262559615076
12396,-1012.4381237104535
12397,-1023.4187141451985
12398,-1049.0854703886434
12399,-1013.0735636008903
12400,-1043.5737370373681
12401,-1030.95831297338
12402,-1051.2295777350664
12403,-1699.279721930623
12404,-1032.1452950472012
12405,-1045.7303737243637
12406,-1178.3413394670933
12407,-1048.1692191977054
12408,-1066.92924791947
12409,-1364.6959178196266
12410,-1051.839574687183
12411,-1016.6046273455422
12412,-1057.7280596001074
12413,-1161.174183929339
12414,-1076.2605467280373
12415,-1028.6768809026107
12416,-1026.8502065651119
12417,-1040.4222585735843
12418,-1027.051465254277
12419,-1021.4527081102133
12420,-1034.7026058444753
12421,-1063.3907546270639
12422,-1104.8438904518262
12423,-1023.2780658639967
12424,-1035.1991043398157
12425,-1118.993973787874
12426,-1031.8517140801996
12427,-1035.2119946964085
12428,-1030.5124210482463
12429,-1019.2370886979625
12430,-1035.6204587304965
12431,-1032.7243747282773
