Episode,Total Reward
4753,-124.89000249654055
4754,-133.21000231057405
4755,-194.57000093907118
4756,-165.21000159531832
4757,-138.25000219792128
4758,-154.2500018402934
4759,-105.43999764323235
4760,-107.03999760746956
4761,-170.37000147998333
4762,-176.2500013485551
4763,-182.17000121623278
4764,-93.43999791145325
4765,-103.43999768793583
4766,-105.83999763429165
4767,-127.7300024330616
4768,-185.69000113755465
4769,-142.3700021058321
4770,-144.57000205665827
4771,-178.1300013065338
4772,-146.41000201553106
4773,-172.37000143527985
4774,-168.33000152558088
4775,-150.73000191897154
4776,-109.43999755382538
4777,-109.43999755382538
4778,-97.03999783098698
4779,-177.61000131815672
4780,-191.9700009971857
4781,-151.25000190734863
4782,-110.03999754041433
4783,-205.97000068426132
4784,-159.650001719594
4785,-145.45000203698874
4786,-161.13000168651342
4787,-112.41000277549028
4788,-164.17000161856413
4789,-101.83999772369862
4790,-135.73000225424767
4791,-125.05000249296427
4792,-94.0399978980422
4793,-190.53000102937222
4794,-75.33000360429287
4795,-184.01000117510557
4796,-109.43999755382538
4797,-79.43999822437763
4798,-86.63999806344509
4799,-77.63999826461077
4800,-163.65000163018703
4801,-179.93000126630068
4802,-139.97000215947628
4803,-147.01000200212002
4804,-190.09000103920698
4805,-104.03999767452478
4806,-120.69000259041786
4807,-101.63999772816896
4808,-250.85000191628933
4809,-156.25000179558992
4810,-109.43999755382538
4811,-170.7300014719367
4812,-187.01000110805035
4813,-98.43999779969454
4814,-84.43999811261892
4815,-147.49000199139118
4816,-145.85000202804804
4817,-62.23999860882759
4818,-68.8399984613061
4819,-198.77000084519386
4820,-102.03999771922827
4821,-110.63999752700329
4822,-171.73000144958496
4823,-170.7300014719367
4824,-100.43999775499105
4825,-111.65000279247761
4826,-107.83999758958817
4827,-180.29000125825405
4828,-199.65000082552433
4829,-105.43999764323235
4830,-100.05000305175781
4831,-98.63999779522419
4832,-106.8399976119399
4833,-78.03999825567007
4834,-187.93000108748674
4835,-110.03999754041433
4836,-75.0399983227253
4837,-108.63999757170677
4838,-97.23999782651663
4839,-185.13000115007162
4840,-131.0100023597479
4841,-163.8500016257167
4842,-183.1300011947751
4843,-110.29000282287598
4844,-109.83999754488468
4845,-176.69000133872032
4846,-108.03999758511782
4847,-144.4900020584464
4848,-157.89000175893307
4849,-144.85000205039978
4850,-164.69000160694122
4851,-172.21000143885612
4852,-176.2500013485551
4853,-98.23999780416489
4854,-134.13000229001045
4855,-192.69000098109245
4856,-184.21000117063522
4857,-105.639997638762
4858,-126.85000245273113
4859,-92.73000321537256
4860,-192.65000098198652
4861,-173.17000141739845
4862,-116.09000269323587
4863,-174.21000139415264
4864,-105.93000292032957
4865,-128.7700024098158
4866,-53.77000408619642
4867,-115.65000270307064
4868,-110.23999753594398
4869,-96.41000313311815
4870,-105.9700029194355
4871,-98.83999779075384
4872,-96.69000312685966
4873,-160.09000170975924
4874,-176.97000133246183
4875,-98.69000308215618
4876,-86.29000335931778
4877,-108.09000287204981
4878,-90.65000326186419
4879,-124.5700025036931
4880,-157.25000177323818
4881,-157.49000176787376
4882,-113.8900027424097
4883,-66.57000380009413
4884,-133.21000231057405
4885,-201.0500007942319
4886,-128.33000241965055
4887,-106.17000291496515
4888,-165.41000159084797
4889,-172.21000143885612
4890,-126.13000246882439
4891,-122.21000255644321
4892,2.429994657635689
4893,-107.83999758958817
4894,-107.03999760746956
4895,-222.81000254303217
4896,-97.61000310629606
4897,-121.29000257700682
4898,-50.01000417023897
4899,-92.05000323057175
4900,-174.6900013834238
4901,-78.33000353723764
4902,-162.33000165969133
4903,-158.8500017374754
4904,-142.21000210940838
4905,-176.6500013396144
4906,-122.93000254034996
4907,-109.85000283271074
4908,-112.73000276833773
4909,-118.01000265032053
4910,-105.21000293642282
4911,-106.09000291675329
4912,-23.330004766583443
4913,-136.13000224530697
4914,-102.97000298649073
4915,-39.77000439912081
4916,-100.97000303119421
4917,-94.81000316888094
4918,-4.530005186796188
4919,-151.29000190645456
4920,-173.93000140041113
4921,-15.73000493645668
4922,-150.85000191628933
4923,-113.65000274777412
4924,-111.93000278621912
4925,-126.13000246882439
4926,-122.0500025600195
4927,-109.77000283449888
4928,-182.93000119924545
4929,-170.41000147908926
4930,-52.53000411391258
4931,-108.37000286579132
4932,-116.53000268340111
4933,-108.69000285863876
4934,-76.09000358730555
4935,-50.0500041693449
4936,-159.81000171601772
4937,-112.93000276386738
4938,-37.010004460811615
4939,-36.83999917656183
4940,-200.37000080943108
4941,-106.61000290513039
4942,-143.09000208973885
4943,-139.05000218003988
4944,-184.49000116437674
4945,-119.21000262349844
4946,-181.57000122964382
4947,-133.25000230967999
4948,-136.85000222921371
4949,-124.77000249922276
4950,-132.65000232309103
4951,-96.23999784886837
4952,-78.97000352293253
4953,-107.23999760299921
4954,-109.23999755829573
4955,-184.01000117510557
4956,-133.89000229537487
4957,-192.17000099271536
4958,-112.1700027808547
4959,-115.65000270307064
4960,-94.21000318229198
4961,-117.69000265747309
4962,-92.49000322073698
4963,-172.6900014281273
4964,-111.73000279068947
4965,-127.93000242859125
4966,-82.0900034531951
4967,-117.13000266999006
4968,-147.17000199854374
4969,-137.81000220775604
4970,-174.97000137716532
4971,-72.3300036713481
4972,-163.97000162303448
4973,-77.23999827355146
4974,-139.97000215947628
4975,-112.01000278443098
4976,-139.49000217020512
4977,-118.01000265032053
4978,-124.77000249922276
4979,-178.85000129044056
4980,-120.01000260561705
4981,-118.65000263601542
4982,-46.770004242658615
4983,-139.6100021675229
4984,-178.2500013038516
4985,-65.45000382512808
4986,-107.83999758958817
4987,-128.41000241786242
4988,-161.41000168025494
4989,-121.9300025627017
4990,-84.97000338882208
4991,-23.690004758536816
4992,-119.85000260919333
4993,-107.65000288188457
4994,-103.93000296503305
4995,-108.41000286489725
4996,-143.57000207901
4997,-132.2100023329258
4998,-109.89000283181667
4999,-119.93000260740519
5000,-286.89000111073256
5001,-39.330004408955574
5002,-100.09000305086374
5003,-46.88999965786934
5004,-103.37000297755003
5005,-163.69000162929296
5006,-57.43999871611595
5007,-31.689999997615814
5008,-114.97000271826982
5009,-87.13000334054232
5010,-181.49000123143196
5011,-139.25000217556953
5012,-76.57000357657671
5013,-146.25000201910734
5014,-112.93000276386738
5015,-161.73000167310238
5016,-102.65000299364328
5017,-115.3300027102232
5018,-158.09000175446272
5019,-112.570002771914
5020,-46.57000424712896
5021,-51.45000413805246
5022,-123.45000252872705
5023,-126.4100024625659
5024,-85.9300033673644
5025,-81.33000347018242
5026,-189.17000105977058
5027,-123.53000252693892
5028,-47.23999894410372
5029,-117.0500026717782
5030,-116.37000268697739
5031,-112.89000276476145
5032,-104.17000295966864
5033,-193.9300009533763
5034,-125.05000249296427
5035,-154.3700018376112
5036,-102.83999770134687
5037,-128.69000241160393
5038,-131.5700023472309
5039,-284.49000116437674
5040,-145.0100020468235
5041,-49.290004186332226
5042,-98.69000308215618
5043,-253.1700018644333
5044,-119.37000261992216
5045,121.35999728739262
5046,-108.6100028604269
5047,-105.85000292211771
5048,-136.93000222742558
5049,-116.09000269323587
5050,-61.03999863564968
5051,-199.69000082463026
5052,-86.53000335395336
5053,-86.25000336021185
5054,-120.13000260293484
5055,-95.57000315189362
5056,-138.5300021916628
5057,-121.85000256448984
5058,-101.25000302493572
5059,-165.1700015962124
5060,-105.1700029373169
5061,-149.93000193685293
5062,-45.44999969005585
5063,-98.33000309020281
5064,-99.29000306874514
5065,-95.33000315725803
5066,-95.8100031465292
5067,-107.03999760746956
5068,-63.05000387877226
5069,-92.97000321000814
5070,-92.05000323057175
5071,-151.4900041371584
5072,-93.37000320106745
5073,-109.40999826043844
5074,-56.410004027187824
5075,-105.9700029194355
5076,-80.45000348985195
5077,-71.77000368386507
5078,-189.77000328153372
5079,-69.09000374376774
5080,-72.93000365793705
5081,-128.05000242590904
5082,-96.45000313222408
5083,-84.89000339061022
5084,-85.77000337094069
5085,-75.57000359892845
5086,-21.690000221133232
5087,-107.93000287562609
5088,-77.85000354796648
5089,-105.5700029283762
5090,-166.61000379920006
5091,-84.7300033941865
5092,-95.8100031465292
5093,-48.61000420153141
5094,111.95999749749899
5095,-71.25000369548798
5096,-74.89000361412764
5097,-134.0900045260787
5098,-93.9299986064434
5099,-79.23999822884798
5100,-98.4500030875206
5101,-48.809999614953995
5102,-50.639998868107796
5103,-70.41000371426344
5104,-95.01000316441059
5105,-192.6500032171607
5106,-94.05000318586826
5107,-84.45000340044498
5108,-72.69000366330147
5109,-63.05000387877226
5110,-95.17000316083431
5111,4.309999197721481
5112,-92.41000322252512
5113,-98.41000308841467
5114,-90.8100032582879
5115,-166.29000380635262
5116,-101.29000302404165
5117,-88.13000331819057
5118,-150.8100019171834
5119,-59.239998675882816
5120,-34.64999993145466
5121,-77.29000356048346
5122,-32.090004570782185
5123,-105.93000292032957
5124,-80.23999820649624
5125,-70.69000370800495
5126,-185.41000642627478
5127,-148.13000197708607
5128,-72.04999909549952
5129,-113.41000275313854
5130,-45.610004268586636
5131,-50.439998872578144
5132,-105.33000293374062
5133,-96.65000312775373
5134,-177.2100035622716
5135,-85.49000337719917
5136,-92.29000322520733
5137,-79.41000351309776
5138,-114.73000272363424
5139,-64.80999925732613
5140,-48.3300042077899
5141,-210.21000282466412
5142,-55.4099994674325
5143,-146.89000200480223
5144,-191.4500032439828
5145,-113.45000275224447
5146,-31.250004589557648
5147,-93.73000319302082
5148,-75.96999900788069
5149,-100.25000304728746
5150,-145.1300020441413
5151,-109.73000283539295
5152,44.589993715286255
5153,-124.13000251352787
5154,-83.83999812602997
5155,-46.43999896198511
5156,-56.96999943256378
5157,-70.29000371694565
5158,-176.69000662118196
5159,-94.53000317513943
5160,-184.77000339329243
5161,-213.0900027602911
5162,-56.450004026293755
5163,-76.13000358641148
5164,-94.21000318229198
5165,-74.33000362664461
5166,-52.569999530911446
5167,-107.05000289529562
5168,-73.21000365167856
5169,-27.290004678070545
5170,-105.1700029373169
5171,-48.60999961942434
5172,-86.73000334948301
5173,-52.53000411391258
5174,-84.7300033941865
5175,-50.570004157721996
5176,-76.41000358015299
5177,-77.93000354617834
5178,-99.57000306248665
5179,-75.53000359982252
5180,-64.37000384926796
5181,-146.41000201553106
5182,-97.17000311613083
5183,-80.49000348895788
5184,-88.45000331103802
5185,-50.639998868107796
5186,-180.7700034826994
5187,-88.45000331103802
5188,-199.57000306248665
5189,-110.93000280857086
5190,-124.77000249922276
5191,-46.610004246234894
5192,-71.93000368028879
5193,-68.53000375628471
5194,-97.85000310093164
5195,-84.41000340133905
5196,-127.45000243932009
5197,-86.69000335037708
5198,-133.810002297163
5199,-83.25000342726707
5200,-75.21000360697508
5201,-141.1700021326542
5202,-65.05000383406878
5203,-59.37000396102667
5204,-55.56999946385622
5205,-55.65000404417515
5206,-91.45000324398279
5207,-123.89000251889229
5208,-156.33000402897596
5209,-71.21000369638205
5210,-81.33000347018242
5211,-209.21000284701586
5212,-96.01000314205885
5213,-115.61000270396471
5214,-84.03999812155962
5215,-15.77000493556261
5216,-139.49000217020512
5217,-61.6099993288517
5218,-88.37000331282616
5219,-87.17000333964825
5220,-93.45000319927931
5221,-73.17000365257263
5222,-81.37000346928835
5223,-72.69000366330147
5224,-108.09000287204981
5225,-91.09000325202942
5226,-65.24999924749136
5227,-106.81000290066004
5228,-115.37000270932913
5229,-83.85000341385603
5230,-154.73000182956457
5231,-108.57000286132097
5232,-79.7300035059452
5233,-134.77000227570534
5234,-89.93000327795744
5235,-79.7300035059452
5236,-84.77000339329243
5237,-59.93000394850969
5238,-142.41000210493803
5239,-93.13000320643187
5240,-69.84999914467335
5241,-111.85000278800726
5242,-169.81000372767448
5243,-54.72999948263168
5244,-56.7299994379282
5245,-34.21000452339649
5246,-35.68999990820885
5247,-95.53000315278769
5248,-56.81000401824713
5249,-48.809999614953995
5250,-89.17000329494476
5251,-58.92999938875437
5252,-13.839999690651894
5253,-56.570004023611546
5254,-164.33000385016203
5255,-79.93000350147486
5256,-117.21000266820192
5257,-75.40999902039766
5258,-108.49000286310911
5259,-78.97000352293253
5260,-75.73000359535217
5261,-104.33000295609236
5262,-84.2100034058094
5263,-44.490004293620586
5264,-35.4100044965744
5265,-75.57000359892845
5266,-150.77000415325165
5267,-85.89000336825848
5268,-84.2100034058094
5269,-67.93000376969576
5270,-105.1700029373169
5271,-90.73000326007605
5272,-93.93000318855047
5273,-91.25000324845314
5274,-132.97000231593847
5275,-44.049999721348286
5276,-162.6900016516447
5277,-141.2100043669343
5278,-177.77000354975462
5279,-86.53000335395336
5280,-48.53000420331955
5281,-93.56999861449003
5282,-86.23999807238579
5283,-82.53000344336033
5284,-161.21000391989946
5285,-154.7700018286705
5286,-98.73000308126211
5287,-87.7700033262372
5288,-122.93000254034996
5289,-79.65000350773335
5290,-128.41000241786242
5291,-134.01000229269266
5292,-183.49000118672848
5293,-170.85000370442867
5294,-202.97000298649073
5295,-89.89000327885151
5296,-109.73000283539295
5297,-41.730004355311394
5298,-58.409999400377274
5299,-72.88999907672405
5300,-116.4100049212575
5301,-37.83999915421009
5302,-213.05000276118517
5303,-56.44999944418669
5304,-22.89000477641821
5305,-215.09000271558762
5306,-78.5300035327673
5307,-109.37000284343958
5308,-60.69000393152237
5309,-37.49000445008278
5310,-37.53000444918871
5311,-224.050002515316
5312,-64.73000384122133
5313,-48.49000420421362
5314,-122.0500025600195
5315,-58.57000397890806
5316,-52.41000411659479
5317,-103.77000296860933
5318,-218.53000263869762
5319,-68.53000375628471
5320,-50.089999586343765
5321,-50.490004159510136
5322,-87.53000333160162
5323,-200.97000079602003
5324,-24.450000159442425
5325,-71.810003682971
5326,-95.13000316172838
5327,-100.81000303477049
5328,-88.41000331193209
5329,-134.61000227928162
5330,-115.05000271648169
5331,-136.41000223904848
5332,-101.23999773710966
5333,-102.29000300168991
5334,-50.530004158616066
5335,-74.21000362932682
5336,-77.57000355422497
5337,-45.60999968647957
5338,-113.29000275582075
5339,-81.1700034737587
5340,-94.81000316888094
5341,-92.09000322967768
5342,-58.05000399053097
5343,-177.65000355243683
5344,-57.1299994289875
5345,-41.890004351735115
5346,-128.57000241428614
5347,-85.73000337183475
5348,-50.410004161298275
5349,-106.77000290155411
5350,-217.6900026574731
5351,-49.6099995970726
5352,-111.65000279247761
5353,-75.0399983227253
5354,-67.69000377506018
5355,-69.89000372588634
5356,-55.370004050433636
5357,22.159999504685402
5358,-48.25000420957804
5359,-41.12999978661537
5360,-142.45000210404396
5361,-128.49000241607428
5362,-27.050004683434963
5363,-94.97000316530466
5364,-121.29000257700682
5365,-45.43999898433685
5366,-9.239999793469906
5367,-70.65000370889902
5368,-54.49000407010317
5369,-86.0500033646822
5370,-256.3300017938018
5371,-63.68999928236008
5372,-45.209999695420265
5373,-80.6500034853816
5374,-77.92999896407127
5375,-82.61000344157219
5376,-85.29000338166952
5377,-185.6500033736229
5378,-140.57000214606524
5379,-83.85000341385603
5380,-72.7300036624074
5381,-135.1300045028329
5382,-64.97000383585691
5383,-31.090004593133926
5384,-102.89000298827887
5385,-102.21000300347805
5386,-99.2500030696392
5387,-237.4900022149086
5388,-175.41000360250473
5389,-61.6099993288517
5390,-110.73000281304121
5391,-83.25000342726707
5392,-69.53000373393297
5393,-62.33000389486551
5394,-140.05000215768814
5395,-79.13000351935625
5396,-43.36999973654747
5397,-167.53000377863646
5398,-163.9300069063902
5399,-56.3299994468689
5400,-99.57000306248665
5401,-153.61000185459852
5402,-101.73000301420689
5403,-86.77000334858894
5404,-55.01000405848026
5405,-55.20999947190285
5406,-104.57000295072794
5407,-77.73000355064869
5408,-73.73000364005566
5409,-95.2900031581521
5410,-77.37000355869532
5411,-141.0500021353364
5412,-50.36999958008528
5413,-64.37000384926796
5414,-61.290003918111324
5415,-104.33000295609236
5416,-53.85000408440828
5417,-39.570004403591156
5418,-56.93000401556492
5419,-186.4900064021349
5420,-13.639999695122242
5421,-124.41000778973103
5422,-127.05000244826078
5423,-120.97000481933355
5424,-86.09000336378813
5425,-134.53000228106976
5426,-36.25000447779894
5427,-63.13000387698412
5428,-32.48999997973442
5429,-82.41000344604254
5430,-152.21000188589096
5431,-61.76999932527542
5432,-144.0900020673871
5433,-84.81000339239836
5434,-224.61000250279903
5435,-133.810002297163
5436,-58.729999393224716
5437,-52.25000412017107
5438,-86.0500033646822
5439,-7.090005129575729
5440,-85.29000338166952
5441,-74.41000362485647
5442,-49.28999960422516
5443,-73.01000589132309
5444,-49.83999888598919
5445,-83.09000343084335
5446,-67.29000378400087
5447,-253.25000186264515
5448,-52.00999954342842
5449,-31.41000458598137
5450,-126.69000245630741
5451,-82.13000345230103
5452,-85.57000337541103
5453,-121.29000257700682
5454,-51.01000414788723
5455,-83.37000342458487
5456,44.15999901294708
5457,-99.57000306248665
5458,-71.45000369101763
5459,-53.65000408887863
5460,-28.770004644989967
5461,-79.24999893456697
5462,-124.97000472992659
5463,-147.690004222095
5464,-30.410000026226044
5465,-54.49000407010317
5466,-84.77000339329243
5467,-86.93000334501266
5468,-58.569999396800995
5469,-65.49000382423401
5470,-65.48999924212694
5471,-41.730004355311394
5472,-157.85000399500132
5473,-40.64999979734421
5474,-53.12999951839447
5475,-69.53000373393297
5476,24.70999415963888
5477,-73.68999905884266
5478,-70.05000372231007
5479,-115.69000270217657
5480,-30.610004603862762
5481,-28.57000006735325
5482,-57.68999941647053
5483,-65.72999923676252
5484,-230.17000237852335
5485,-172.6100036650896
5486,-89.97000327706337
5487,-32.250004567205906
5488,-86.93000334501266
5489,29.3499940559268
5490,-85.73000337183475
5491,-86.73000334948301
5492,-29.410000048577785
5493,-50.13000416755676
5494,-97.85000310093164
5495,-63.13000387698412
5496,-42.09000434726477
5497,-91.81000323593616
5498,-30.810004599392414
5499,-59.37000396102667
5500,-172.5700014308095
5501,-86.0500033646822
5502,-45.25000427663326
5503,-130.73000236600637
5504,-74.96999903023243
5505,-52.03999883681536
5506,-60.80999934673309
5507,-58.609999395906925
5508,-57.56999941915274
5509,-177.53000355511904
5510,-55.63999875634909
5511,-117.29000266641378
5512,-164.97000383585691
5513,-119.73000261187553
5514,-139.49000217020512
5515,-95.21000315994024
5516,-137.0900022238493
5517,-61.129999339580536
5518,-118.57000263780355
5519,-102.25000300258398
5520,-97.80999851971865
5521,-189.29000329226255
5522,11.309994459152222
5523,-22.73000019788742
5524,-96.97000312060118
5525,-85.81000337004662
5526,-51.85000412911177
5527,-83.05000343173742
5528,-63.609999284148216
5529,-96.17000313848257
5530,-128.2500024214387
5531,-98.73000308126211
5532,-61.92999932169914
5533,-192.97000321000814
5534,-199.45000306516886
5535,-73.6500036418438
5536,-101.13000302761793
5537,-85.29000338166952
5538,-69.65000373125076
5539,-45.29000427573919
5540,-186.37000335752964
5541,28.069998666644096
5542,-168.09000376611948
5543,-11.890005022287369
5544,-138.0100022032857
5545,-197.33000311255455
5546,-69.25000374019146
5547,-78.9300035238266
5548,-49.12999960780144
5549,-56.93000401556492
5550,-55.09000405669212
5551,-68.41000375896692
5552,-140.21000438928604
5553,-61.439998626708984
5554,-107.37000288814306
5555,-78.37000353634357
5556,-63.96999927610159
5557,-151.61000413447618
5558,-46.770004242658615
5559,-89.85000327974558
5560,-79.850003503263
5561,-85.77000337094069
5562,-185.6500033736229
5563,-163.97000385820866
5564,-101.17000302672386
5565,-101.05000302940607
5566,-62.490003891289234
5567,-105.61000292748213
5568,-50.36999958008528
5569,-125.57000248134136
5570,-197.21000311523676
5571,-67.61000377684832
5572,-88.61000330746174
5573,-122.97000253945589
5574,-133.85000453144312
5575,-64.85000383853912
5576,-63.45000386983156
5577,-73.45000364631414
5578,-53.65000408887863
5579,-84.49000339955091
5580,-58.0900039896369
5581,-148.33000197261572
5582,-77.69000355154276
5583,-81.61000346392393
5584,-153.0900041013956
5585,-72.97000365704298
5586,-110.57000281661749
5587,-65.57000382244587
5588,-168.2100015282631
5589,-41.25000436604023
5590,-81.81000345945358
5591,-157.37000177055597
5592,-133.69000229984522
5593,-87.60999874770641
5594,-64.2499992698431
5595,-85.21000338345766
5596,-62.56999930739403
5597,-88.77000330388546
5598,-77.53000355511904
5599,-72.93000365793705
5600,-120.13000260293484
5601,-76.28999900072813
5602,-70.4900037124753
5603,-194.69000317156315
5604,-75.29000360518694
5605,-74.49000362306833
5606,-37.49000445008278
5607,-62.88999930024147
5608,-192.7700032144785
5609,-116.29000268876553
5610,-45.60999968647957
5611,-31.239999301731586
5612,-57.730003997683525
5613,-7.439999833703041
5614,-25.57000471651554
5615,-86.43999806791544
5616,-64.93000383675098
5617,-104.01000296324492
5618,-94.73000317066908
5619,-150.05000193417072
5620,-133.37000230699778
5621,-102.4100029990077
5622,-197.6500008702278
5623,-145.77000202983618
5624,-26.25000011920929
5625,-43.65000431239605
5626,-145.6500020325184
5627,-128.49000241607428
5628,-117.0500026717782
5629,-153.13000186532736
5630,-53.77000408619642
5631,-243.89000207185745
5632,-140.45000214874744
5633,-130.73000236600637
5634,-179.33000127971172
5635,-88.85000330209732
5636,-115.09000271558762
5637,-173.45000141113997
5638,-146.57000201195478
5639,-169.89000372588634
5640,-73.77000363916159
5641,-15.69000493735075
5642,-75.25000360608101
5643,-30.49000460654497
5644,-47.039998948574066
5645,-136.17000752687454
5646,-76.85000357031822
5647,-101.69000301510096
5648,55.949998043477535
5649,-144.65000205487013
5650,-120.97000258415937
5651,-115.3300027102232
5652,-88.05000331997871
5653,-174.1700013950467
5654,-83.93000341206789
5655,-119.6900026127696
5656,-86.65000335127115
5657,-109.05000285059214
5658,-89.37000329047441
5659,-32.64999997615814
5660,-182.01000121980906
5661,-59.809999369084835
5662,-22.330004788935184
5663,-126.65000245720148
5664,-102.65000299364328
5665,-90.17000327259302
5666,-79.01000352203846
5667,-80.09000349789858
5668,-86.69000335037708
5669,-115.85000269860029
5670,-98.8500030785799
5671,-92.2500032261014
5672,-91.6899986565113
5673,-146.69000200927258
5674,-54.77000406384468
5675,-70.85000370442867
5676,20.75999953597784
5677,-120.97000258415937
5678,-50.28999958187342
5679,-111.81000278890133
5680,-45.09000428020954
5681,-147.49000199139118
5682,-113.65000274777412
5683,-126.4100024625659
5684,-99.01000307500362
5685,-50.17000416666269
5686,-129.81000238656998
5687,-84.53000339865685
5688,65.38999783247709
5689,-183.57000118494034
5690,-109.33000284433365
5691,-95.65000315010548
5692,-147.33000199496746
5693,-102.85000298917294
5694,-142.69000209867954
5695,-64.01000385731459
5696,-111.29000280052423
5697,-93.20999862253666
5698,-129.4500023946166
5699,-113.05000276118517
5700,-49.330004185438156
5701,-52.16999953985214
5702,-107.53000288456678
5703,-92.49000322073698
5704,1.5599999651312828
5705,-118.01000265032053
5706,-109.63999754935503
5707,-84.97000338882208
5708,-118.4900026395917
5709,-65.17000383138657
5710,-116.85000267624855
5711,-110.93000280857086
5712,-101.01000526547432
5713,-113.6100027486682
5714,-121.17000257968903
5715,-126.24999788403511
5716,-70.65000370889902
5717,-140.4100021496415
5718,-113.81000274419785
5719,-77.37000355869532
5720,-118.45000264048576
5721,-92.81000321358442
5722,-133.0100023150444
5723,-122.4500025510788
5724,-138.37000443041325
5725,-148.89000196009874
5726,-90.21000327169895
5727,55.509993471205235
5728,-78.9300035238266
5729,-112.21000277996063
5730,-58.449999399483204
5731,-100.21000304818153
5732,-91.43999795615673
5733,-125.41000248491764
5734,-155.85000180453062
5735,-150.33000192791224
5736,-102.0100030079484
5737,-131.37000235170126
5738,-32.770004555583
5739,-141.81000211834908
5740,-89.85000327974558
5741,-169.2900037392974
5742,-74.37000362575054
5743,-118.09000264853239
5744,-69.53000373393297
5745,-67.24999920278788
5746,-121.17000257968903
5747,-154.61000183224678
5748,-33.330004543066025
5749,-68.57000375539064
5750,-52.290004119277
5751,-34.97000450640917
5752,-76.45000357925892
5753,-19.570004850625992
5754,-154.17000184208155
5755,-82.29000344872475
5756,-96.13000313937664
5757,-35.03999921679497
5758,-94.23999789357185
5759,-47.21000423282385
5760,-56.370004028081894
5761,-129.93000238388777
5762,-80.81000348180532
5763,-126.37000246345997
5764,-169.2900015041232
5765,-93.73000319302082
5766,-87.81000332534313
5767,-77.17000356316566
5768,-46.0900042578578
5769,-112.21000277996063
5770,-79.01000352203846
5771,-123.7700025215745
5772,-111.53000279515982
5773,-107.03999760746956
5774,-44.09000430256128
5775,-217.4500026628375
5776,-103.49000297486782
5777,-58.930003970861435
5778,-107.61000288277864
5779,-85.17000338435173
5780,-109.43999755382538
5781,-98.77000308036804
5782,-138.25000219792128
5783,-27.210004679858685
5784,-112.93000276386738
5785,-109.23999755829573
5786,-90.0100032761693
5787,-102.89000298827887
5788,-141.21000213176012
5789,-91.45000324398279
5790,-59.8100039511919
5791,-72.09000367671251
5792,-139.8500021621585
5793,-176.8100035712123
5794,-83.73000341653824
5795,-164.1700038537383
5796,-173.97000363469124
5797,-68.41000375896692
5798,-119.53000261634588
5799,-40.23999910056591
5800,-237.3700022175908
5801,-112.53000277280807
5802,-127.53000243753195
5803,-116.69000267982483
5804,-108.63999757170677
5805,-89.0499987155199
5806,-272.6100014299154
5807,-129.81000238656998
5808,-96.77000312507153
5809,-189.93000104278326
5810,-75.61000359803438
5811,-60.57000393420458
5812,-204.61000294983387
5813,-149.01000195741653
5814,-190.81000102311373
5815,-106.4399976208806
5816,-126.05000247061253
5817,-130.57000236958265
5818,-107.23999760299921
5819,6.349994570016861
5820,-108.43999757617712
5821,-145.9300020262599
5822,-176.21000134944916
5823,-181.37000123411417
5824,-81.03999818861485
5825,-111.41000279784203
5826,-104.33000295609236
5827,-140.17000215500593
5828,-118.01000265032053
5829,-165.61000158637762
5830,-207.0100006610155
5831,-102.83999770134687
5832,-96.17000313848257
5833,-91.37000324577093
5834,-93.69000319391489
5835,-103.23999769240618
5836,-208.29000063240528
5837,-105.03999765217304
5838,-120.13000260293484
5839,-110.63999752700329
5840,-110.03999754041433
5841,-99.7700030580163
5842,-88.63999801874161
5843,-202.73000075668097
5844,-74.43999833613634
5845,-137.6100022122264
5846,-175.29000137001276
5847,-92.89000321179628
5848,-45.2399989888072
5849,-134.89000227302313
5850,-165.13000159710646
5851,-61.639998622238636
5852,-187.01000110805035
5853,-82.23999816179276
5854,-108.03999758511782
5855,-205.65000069141388
5856,-139.69000216573477
5857,-47.039998948574066
5858,-87.0399980545044
5859,-159.7700017169118
5860,-143.4100020825863
5861,-109.43999755382538
5862,-101.93000300973654
5863,-78.43999824672937
5864,-103.83999767899513
5865,-197.17000088095665
5866,-202.61000075936317
5867,-92.83999792486429
5868,-92.43999793380499
5869,-188.45000107586384
5870,-85.43999809026718
5871,-105.83999763429165
5872,-85.03999809920788
5873,-103.83999767899513
5874,-179.21000128239393
5875,-147.73000198602676
5876,-124.09000251442194
5877,-145.37000203877687
5878,-122.49000255018473
5879,-137.57000221312046
5880,-186.65000111609697
5881,-198.25000085681677
5882,-115.3300027102232
5883,-206.17000067979097
5884,-149.29000195115805
5885,-206.17000067979097
5886,-106.4399976208806
5887,-127.13000244647264
5888,-182.13000121712685
5889,-108.63999757170677
5890,-153.29000186175108
5891,-191.9700009971857
5892,-105.639997638762
5893,-201.37000078707933
5894,-110.03999754041433
5895,-97.03999783098698
5896,-97.23999782651663
5897,-197.8900008648634
5898,-51.639998845756054
5899,-107.23999760299921
5900,-101.83999772369862
5901,-126.29000246524811
5902,-98.63999779522419
5903,-109.43999755382538
5904,-105.03999765217304
5905,-72.63999837636948
5906,-62.03999861329794
5907,-94.83999788016081
5908,-80.63999819755554
5909,-133.49000230431557
5910,-128.1300024241209
5911,-106.4399976208806
5912,-185.29000114649534
5913,-35.43999920785427
5914,-107.25000289082527
5915,-86.03999807685614
5916,-162.45000165700912
5917,-110.03999754041433
5918,-193.77000095695257
5919,-88.43999802321196
5920,-106.33000291138887
