Episode,Total Reward
10270,-1531.3029314391315
10271,-1092.0281259901822
10272,-1091.1464298442006
10273,-1340.834448158741
10274,-1062.1451325360686
10275,-1251.2050690948963
10276,-3232.039898727089
10277,-1237.5713041946292
10278,-3052.2244045902044
10279,-1093.4802542887628
10280,-1113.0756542794406
10281,-2604.8616726249456
10282,-1047.7877576760948
10283,-1137.3884920161217
10284,-2284.7720229923725
10285,-1289.3977083452046
10286,-1076.7179148662835
10287,-1215.7065102681518
10288,-1085.5670435298234
10289,-1906.578768800944
10290,-1207.8515655733645
10291,-4829.696115495637
10292,-1123.904499642551
10293,-1221.120628491044
10294,-1149.549247648567
10295,-1735.881415657699
10296,-1222.5900697298348
10297,-1864.046448705718
10298,-1120.3732185810804
10299,-1073.515552636236
10300,-3611.905773088336
10301,-1461.7570918817073
10302,-1049.0359187424183
10303,-1144.7467378936708
10304,-1066.5748066157103
10305,-1337.8461326416582
10306,-1129.1485478552058
10307,-1748.556348271668
10308,-1021.0413392242044
10309,-1098.4955121651292
10310,-1016.8075585048646
10311,-1037.64347217232
10312,-1594.989691708237
10313,-1084.4738838598132
10314,-1301.6620563138276
10315,-1213.532788194716
10316,-1173.920081295073
10317,-1028.9813122879714
10318,-1326.3445442728698
10319,-1453.1536055281758
10320,-2188.95316939801
10321,-1053.3716421034187
10322,-1057.0322901904583
10323,-1337.333346515894
10324,-1054.1540234424174
10325,-1120.6540418956429
10326,-1246.007840057835
10327,-1039.8298089690506
10328,-1091.5408916473389
10329,-1366.2934646457434
10330,-1051.568975116592
10331,-1750.7410901673138
10332,-1020.5391889307648
10333,-1092.5506887305528
10334,-1410.693439785391
10335,-1388.0496452245861
10336,-1342.1094290036708
10337,-1048.6185478530824
10338,-1114.3552694339305
10339,-1021.3128947140649
10340,-1022.4942946415395
10341,-1441.1169755198061
10342,-1065.9495962560177
10343,-2034.120771382004
10344,-1279.0960919745266
10345,-1062.3467074893415
10346,-1589.5031194221228
10347,-2267.7320827823132
10348,-1074.992393637076
10349,-1132.528785329312
10350,-1057.7124459855258
10351,-1051.8676749374717
10352,-1155.4180669635534
10353,-1032.3166105523705
10354,-1023.3014462776482
10355,-1199.858968659304
10356,-1228.352078021504
10357,-1207.621823195368
10358,-1083.1902925893664
10359,-1155.1041877754033
10360,-1117.673657093197
10361,-1298.6633786223829
10362,-1217.0218327138573
10363,-1372.933108156547
10364,-1460.773796144873
10365,-1074.5001512356102
10366,-1373.2652055509388
10367,-1063.9796584434807
10368,-1019.2925696186721
10369,-1062.2935197167099
10370,-1205.6558614298701
10371,-1012.6795473769307
10372,-1113.8473972789943
10373,-1114.0492964368314
10374,-1059.7159516680986
10375,-1142.9247451908886
10376,-1043.9602738711983
10377,-1929.4383461773396
10378,-1091.757013682276
10379,-1195.748920917511
10380,-1492.5886684432626
10381,-1126.5151962824166
10382,-1134.9229212030768
10383,-1134.2159470450133
10384,-1149.1523646516725
10385,-1071.2855250444263
10386,-1052.666531804949
10387,-1212.4027955960482
10388,-1126.6654889583588
10389,-1112.2109358981252
10390,-1010.9391647614539
10391,-1042.117681087926
10392,-1077.2524387463927
10393,-1042.1326419208199
10394,-1135.1422718726099
10395,-1059.6377346348017
10396,-1053.944298490882
10397,-1054.793481066823
10398,-1328.4751295149326
10399,-1013.5255659073591
10400,-1093.215813767165
10401,-1123.2216191645712
10402,-1121.807060154155
10403,-1042.7268024086952
10404,-2672.4595999382436
10405,-1370.3795627150685
10406,-2488.06641272828
10407,-1053.681697808206
10408,-1240.4696557410061
10409,-2357.9367540702224
10410,-1195.1274246238172
10411,-1078.8702228702605
10412,-1084.9360563904047
10413,-1211.2069044411182
10414,-1193.2735453918576
10415,-1773.9193281438202
10416,-1130.97747528553
10417,-1797.3655345216393
10418,-3150.708653189242
10419,-1205.7822961453348
10420,-1307.6153022013605
10421,-3218.7440286651254
10422,-1898.7936551813036
10423,-1132.3067514188588
10424,-1046.033403404057
10425,-1408.2327780500054
10426,-1766.4775768220425
10427,-1545.2080713286996
10428,-1381.498025674373
10429,-1138.5457006394863
10430,-1029.7564552240074
10431,-1256.3330637272447
10432,-1875.088894277811
10433,-1145.8176560401917
10434,-1207.6297386344522
10435,-1071.1001609824598
10436,-1026.0413935035467
10437,-1480.1496879458427
10438,-1119.8875484336168
10439,-1884.0662573128939
10440,-1070.78086248599
10441,-1082.2401789836586
10442,-1521.0240725744516
10443,-1292.130749400705
10444,-1649.4551039524376
10445,-1081.477304123342
10446,-2628.47995178774
10447,-1069.2637492734939
10448,-1039.864380955696
10449,-1084.581362541765
10450,-1063.8846218027174
10451,-1277.9560695700347
10452,-1318.5035235062242
10453,-1372.9034954346716
10454,-2180.6511529069394
10455,-1400.1253740526736
10456,-2243.153997145593
10457,-1977.6001885570586
10458,-1095.5094786696136
10459,-1139.960596524179
10460,-1092.8585069291294
10461,-1215.061201987788
10462,-1094.2858232911676
10463,-2281.9102888721973
10464,-1121.0417541135103
10465,-1330.7518199644983
10466,-1078.665007416159
10467,-1104.5793187692761
10468,-1038.5555318631232
10469,-1438.7141156047583
10470,-1196.1488845422864
10471,-1062.4583240300417
10472,-2512.457564122975
10473,-1054.635166168213
10474,-1070.847655981779
10475,-1110.2580374106765
10476,-1274.3156248629093
10477,-1194.7051239721477
10478,-1417.152504293248
10479,-1135.1770922299474
10480,-1170.801396984607
10481,-1125.9933913461864
10482,-1128.9537957943976
10483,-1068.3074916303158
10484,-1055.7530514225364
10485,-1083.9305068627
10486,-1459.3815233521163
10487,-1278.1592523381114
10488,-1939.4270168468356
10489,-1168.9136399552226
10490,-2355.9131178800017
10491,-2250.614613249898
10492,-1109.3591509498656
10493,-1939.121120058
10494,-1177.1020029652864
10495,-1407.4660961832851
10496,-1174.3036507535726
10497,-1201.5694492459297
10498,-1094.5808941535652
10499,-1257.0252903960645
10500,-1057.365455005318
10501,-1420.532896246761
10502,-1033.0073354281485
10503,-1445.4089458268136
10504,-1041.3473822847009
10505,-1160.196327649057
10506,-1082.8696537613869
10507,-1078.498228462413
10508,-1041.1186203546822
10509,-1210.5338688604534
10510,-1276.0332996733487
10511,-1376.2426061443985
10512,-1230.3702975492924
10513,-1065.9889064580202
10514,-1103.474280294031
10515,-1094.825857244432
10516,-1305.7219858560711
10517,-1138.5840522963554
10518,-1478.386973105371
10519,-1372.940839625895
10520,-1210.4608016572893
10521,-1414.488256284967
10522,-1083.6381803154945
10523,-1206.7107895165682
10524,-1109.934019755572
10525,-1612.6985949072987
10526,-1088.495061274618
10527,-1075.9260589983314
10528,-1239.216669548303
10529,-1050.6114336065948
10530,-1411.1296640001237
10531,-1205.7590865511447
10532,-2211.9657477624714
10533,-1330.117495700717
10534,-1164.9861733019352
10535,-1034.8831450268626
10536,-1105.2313213348389
10537,-1353.3223827406764
10538,-1249.9277763608843
10539,-1829.6921433880925
10540,-1245.312727663666
10541,-1160.469605697319
10542,-1469.0478041172028
10543,-2601.977556919679
10544,-1074.789774922654
10545,-1294.0555396545678
10546,-1643.5353756770492
10547,-1227.4646233431995
10548,-1718.9979359414428
10549,-1453.128866162151
10550,-1451.4981419481337
10551,-1185.631035901606
10552,-1697.0723568312824
10553,-1037.028109177947
10554,-1048.1545494813472
10555,-1698.6481940429658
10556,-1271.7020596712828
10557,-1093.3309565223753
10558,-1921.9840702041984
10559,-1126.736625418067
10560,-1191.330655425787
10561,-1168.1921730842441
10562,-1458.5516217947006
10563,-1538.2032498046756
10564,-1316.5642532147467
10565,-1262.09812111035
10566,-1289.455723285675
10567,-1294.096937207505
10568,-1334.9475772418082
10569,-1411.0485765710473
10570,-1456.5105566903949
10571,-1259.9205011464655
10572,-1192.635950859636
10573,-1312.6963448151946
10574,-1556.4996985886246
10575,-1079.211084695533
10576,-1403.5435692016035
10577,-1285.384799638763
10578,-1643.0697505809367
10579,-2111.2651117555797
10580,-1214.9293781779706
10581,-1077.1731052007526
10582,-1189.0536907464266
10583,-1290.403404602781
10584,-1068.8969325646758
10585,-1158.451453620568
10586,-1301.5441047661006
10587,-1018.441020399332
10588,-1109.8385180030018
10589,-1266.5921689160168
10590,-1042.5580775998533
10591,-1216.0340522415936
10592,-1037.2624487858266
10593,-1679.8167029265314
10594,-1866.1980988532305
10595,-1583.0404716096818
10596,-1062.3326940201223
10597,-1059.8283705934882
10598,-1051.1383676137775
10599,-1915.5964333713055
10600,-2293.2289253566414
10601,-1083.4069887306541
10602,-1352.0115559212863
10603,-2070.4397696107626
10604,-1889.8171166032553
10605,-1232.3439599387348
10606,-1084.8771642111242
10607,-1068.2514918893576
10608,-1190.030806466937
10609,-1114.2560501135886
10610,-1435.491621175781
10611,-4801.63331528008
10612,-1998.6635016575456
10613,-1292.1207274533808
10614,-1307.815277574584
10615,-1252.1901621073484
10616,-1654.0570085123181
10617,-1341.1311306357384
10618,-1262.0379043463618
10619,-2130.6969615686685
10620,-1203.099918719381
10621,-1050.0082387235016
10622,-1180.3832699246705
10623,-1032.9636574033648
10624,-1262.096036735922
10625,-1140.706543808803
10626,-1236.9507086500525
10627,-1047.2746893633157
10628,-1092.3880745526403
10629,-1380.8931585941464
10630,-1518.4084719233215
10631,-1046.707551524043
10632,-1156.6790451668203
10633,-1242.9572778251022
10634,-1157.5912753064185
10635,-1055.7137296888977
10636,-1037.378057707101
10637,-1267.73597176373
10638,-1028.361122854054
10639,-1562.5706475991756
10640,-1100.0905316919088
10641,-1749.0494483597577
10642,-1046.8373313788325
10643,-1164.942274801433
10644,-1413.0565034691244
10645,-1901.0777059365064
10646,-1570.8737448174506
10647,-1111.1079556588084
10648,-1520.0650259386748
10649,-1103.0452190637589
10650,-1376.657220909372
10651,-1400.3443159423769
10652,-1372.7465149592608
10653,-1206.407222205773
10654,-1223.966723266989
10655,-1207.2535945251584
10656,-1083.4642505422235
10657,-1111.6385471541435
10658,-1114.0466176904738
10659,-1130.8547913357615
10660,-1188.3435509055853
10661,-1242.1845561731607
10662,-1114.3973505292088
10663,-1917.721500582993
10664,-1340.1349030025303
10665,-1175.3465322814882
10666,-1055.7238604072481
10667,-1156.2942626103759
10668,-1054.082257065922
10669,-1180.4381391834468
10670,-1729.7678855992854
10671,-1258.2424052525312
10672,-2860.7552517950535
10673,-1053.7148437909782
10674,-1143.2503848299384
10675,-1175.899660879746
10676,-1142.5368410535157
10677,-1403.763266922906
10678,-1355.138587705791
10679,-1061.033773375675
10680,-2164.9019526746124
10681,-1225.099942792207
10682,-1034.6430969052017
10683,-1061.4951405413449
10684,-2167.6524486243725
10685,-1722.8019815050066
10686,-1179.8019473161548
10687,-1533.7165080625564
10688,-1193.461706340313
10689,-1199.168069280684
10690,-1232.501502532512
10691,-1057.314039632678
10692,-1080.557627344504
10693,-1029.0071722231805
10694,-1112.0053181163967
10695,-1096.0594814065844
10696,-1090.8168534003198
10697,-1425.4648588653654
10698,-1013.3115747477859
10699,-1102.1682843230665
10700,-1454.1268287971616
10701,-1090.028704367578
10702,-1089.7297208569944
10703,-1416.7862342707813
10704,-1339.6728646233678
10705,-1357.3057614304125
10706,-1115.0222819820046
10707,-1203.7609209865332
10708,-1191.4250554405153
10709,-1111.4459182694554
10710,-1098.2786006852984
10711,-1393.0880403071642
10712,-1113.6886252351105
10713,-1077.887438505888
10714,-1281.1141619440168
10715,-1924.200409065932
10716,-1018.8775099292397
10717,-1683.9404424577951
10718,-1233.4798264019191
10719,-1033.4288452025503
10720,-1034.6597655117512
10721,-1210.5663412697613
10722,-1350.9176633711904
10723,-1025.0835039336234
10724,-1227.2138349451125
10725,-1458.5869205258787
10726,-1041.4758800938725
10727,-1583.865138180554
10728,-1035.1220150142908
10729,-1176.424620758742
10730,-1060.901906721294
10731,-1053.5113007053733
10732,-1125.0959804151207
10733,-1056.7465057112277
10734,-1495.7089394442737
10735,-1236.3580426387489
10736,-1075.23686350137
10737,-1081.2489728871733
10738,-1448.843242470175
10739,-1229.6614234037697
10740,-1251.6523342132568
10741,-1076.6874606721103
10742,-1815.3799730818719
10743,-1162.412890996784
10744,-1015.1972697842866
10745,-1340.476517226547
10746,-1158.3611256331205
10747,-1155.2477421164513
10748,-1242.6210610419512
10749,-1175.487732551992
10750,-1035.0239997133613
10751,-1450.6014865934849
10752,-1215.6466002166271
10753,-1134.2131023705006
10754,-1056.3544044084847
10755,-1120.9995570965111
10756,-1253.0511448588222
10757,-1035.6868844144046
10758,-1175.976407950744
10759,-1194.9433342441916
10760,-1027.2564964722842
10761,-1091.4260338619351
10762,-1231.1787695027888
10763,-1204.995077919215
10764,-1301.1682662293315
10765,-2327.1876968815923
10766,-1112.0225739879534
10767,-1026.2478181906044
10768,-1031.290235657245
10769,-1084.5315621197224
10770,-1270.4167075436562
10771,-1044.619774999097
10772,-1131.745192129165
10773,-1113.6641998551786
10774,-1052.2429697159678
10775,-1209.2884005382657
10776,-1171.634073972702
10777,-1367.6616247184575
10778,-1098.1824911795557
10779,-1037.8129124455154
10780,-1160.6665384732187
10781,-1209.372539350763
10782,-1045.2728159427643
10783,-1073.4095389395952
10784,-1511.6195394322276
10785,-1057.6481051519513
10786,-1095.0209063012153
10787,-1056.3116852734238
10788,-1085.205568695441
10789,-1342.512659728527
10790,-1117.9833854287863
10791,-1231.486020617187
10792,-1237.4774760231376
10793,-1110.161399524659
10794,-1186.5014955215156
10795,-1194.7918792925775
10796,-1183.2692224215716
10797,-1270.2047636471689
10798,-1661.1813567094505
10799,-1143.2324488162994
10800,-1136.9671322256327
10801,-1059.0234126709402
10802,-1036.6309067495167
10803,-1034.323741722852
10804,-1153.5456325002015
10805,-1345.8951803799719
10806,-1047.3478758372366
10807,-1075.166524708271
10808,-1668.2381039857864
10809,-1276.4846167601645
10810,-1257.3298108428717
10811,-1172.9381282888353
10812,-1038.4687370471656
10813,-1042.839510411024
10814,-1090.0154154058546
10815,-1167.0267933830619
10816,-1037.0389085747302
10817,-1833.6873642560095
10818,-1161.871781297028
10819,-1132.615023020655
10820,-1157.1284243911505
10821,-1048.8795339558274
10822,-1302.454477507621
10823,-1074.2715084254742
10824,-1026.5485642440617
10825,-1197.5613086298108
10826,-1162.3403153717518
10827,-1027.4326289538294
10828,-1247.411631455645
10829,-1159.4316461719573
10830,-1451.5264821201563
10831,-1103.7350060138851
10832,-1267.7763703726232
10833,-1361.030345197767
10834,-1183.9309422448277
10835,-1132.2189211510122
10836,-1093.555066857487
10837,-1064.7612838186324
10838,-1047.652321252972
10839,-1181.3374488130212
10840,-1519.9725083764642
10841,-1127.3329974599183
10842,-1580.935127446428
10843,-1072.752333279699
10844,-1017.9571057781577
10845,-1123.9626587927341
10846,-1043.3204528074712
10847,-1318.1843623556197
10848,-1179.984479483217
10849,-1143.763508029282
10850,-1137.2657246291637
10851,-1226.359590711072
10852,-1158.7394823338836
10853,-1400.820351054892
10854,-1134.133439199999
10855,-1039.6442785989493
10856,-1140.2273571211845
10857,-1660.892603714019
10858,-1089.8428154624999
10859,-1522.9609327726066
10860,-1187.0262909326702
10861,-1174.6564600355923
10862,-1227.8848048448563
10863,-1135.9021792635322
10864,-1194.5705240108073
10865,-1069.454279569909
10866,-1066.6150783058256
10867,-2697.537038087845
10868,-1134.7091511618346
10869,-1068.1913776304573
10870,-1161.6695188246667
10871,-1161.1322123985738
10872,-1029.27476898022
10873,-1184.4783344119787
10874,-1291.7205108553171
10875,-1696.0152703467757
10876,-1223.8988725543022
10877,-1280.7344080619514
10878,-1091.2803333252668
10879,-1062.638986300677
10880,-1247.8657948859036
10881,-1245.2610432934016
10882,-1037.9737528711557
10883,-1266.954157087952
10884,-1673.0529107302427
10885,-1423.1985955685377
10886,-1731.5835496690124
10887,-1795.1193255465478
10888,-1901.0439666509628
10889,-1409.188344746828
10890,-1171.1815518438816
10891,-1057.7362921722233
10892,-1076.5277842208743
10893,-1110.255835302174
10894,-1111.5805994831026
10895,-1038.3916308432817
10896,-1687.776612188667
10897,-1324.975628633052
10898,-1103.0661381036043
10899,-1262.0993053875864
10900,-1189.9850073307753
10901,-1300.948293959722
10902,-1320.0422135163099
10903,-1239.636998090893
10904,-1511.8451462630183
10905,-1110.2488830983639
10906,-1054.2775975838304
10907,-1052.202258579433
10908,-1356.3176276125014
10909,-1104.1708902884275
10910,-1060.3186159431934
10911,-1768.0555854178965
10912,-1080.0710439616814
10913,-1185.9007259923965
10914,-1067.4133879207075
10915,-1853.6705384664237
10916,-1239.0177350956947
10917,-1125.71917854622
10918,-1200.191475994885
10919,-1168.9913276750594
10920,-1296.355212919414
10921,-1051.3109030500054
10922,-1317.488342281431
10923,-1249.271227793768
10924,-1151.1875596903265
10925,-1214.2994319535792
10926,-2044.7731526140124
10927,-1047.1701277140528
10928,-1090.216931000352
10929,-1778.9922003056854
10930,-1164.3164821583778
10931,-1547.3516190834343
10932,-1026.7826387640089
10933,-1305.8985306937248
10934,-1175.5372943654656
10935,-2274.7695717699826
10936,-1218.2228914648294
10937,-1760.7764419410378
10938,-1409.9646912924945
10939,-1042.2424428798258
10940,-1094.2762983739376
10941,-1240.2571968007833
10942,-1068.5525440359488
10943,-1668.0649803187698
10944,-1053.4539920911193
10945,-1035.0754812285304
10946,-1828.81323187612
10947,-1176.3684389535338
10948,-1370.3387243766338
10949,-1038.51251398772
10950,-1170.1685806121677
10951,-1057.0529334452003
10952,-1105.3045606371015
10953,-1047.0806692317128
10954,-1575.676756620407
10955,-1468.9624662604183
