demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,0.38,0.0,0.3036353091218083,15,0.25,0.0,2.151477158908206,,104.0
noisy,0.47000000000000003,0.0,0.3630519263616386,15,0.25,0.0,2.1568446121017675,,37.0
noisy,0.56,0.0,0.39683080108703384,15,0.25,0.0,2.2029320969911237,,51.0
noisy,0.6499999999999999,0.0,0.4946617376561146,15,0.25,0.0,2.1534672341929038,,54.0
noisy,0.74,0.0,0.5933695683176047,15,0.25,0.0,2.20023786538109,,51.0
noisy,0.8300000000000001,0.0,0.6660751519572647,15,0.25,0.0,2.207511389568249,,42.0
noisy,0.9199999999999999,0.0,0.7741415290979677,15,0.25,0.0,2.1660935952543294,,17.0
noisy,1.01,0.0,0.807118434278355,15,0.25,0.0,2.1582919606917157,,31.0
noisy,1.0999999999999999,0.0,0.9493889261917795,15,0.25,0.0,2.2080779004496223,,22.0
noisy,1.19,0.0,0.9711389902268789,15,0.25,0.0,2.2013337813904696,,35.0
noisy,1.28,0.0,1.0304229054457827,15,0.25,0.0,2.252206946053258,,21.0
noisy,1.3699999999999999,0.0,1.099998322631022,15,0.25,0.0,2.1574085064357544,,35.0
noisy,1.46,0.0,1.1796281498022794,15,0.25,0.0,2.236800321376023,,19.0
noisy,1.5499999999999998,0.0,1.2520000650186613,15,0.25,0.0,2.2063731887486995,,17.0
noisy,1.64,0.0,1.3734595543905146,15,0.25,0.0,4.060300292984338,,16.0
noisy,1.73,0.0,1.3888432382819398,15,0.25,0.0,4.156102681279972,,24.0
noisy,1.8199999999999998,0.0,1.404970261084537,15,0.25,0.0,2.265307390157936,,11.0
noisy,1.91,0.0,1.410149567053302,15,0.25,0.0,2.256925995625399,,16.0
noisy,2.0,0.0,1.3599146092679242,15,0.25,0.0,2.1752713485156634,,26.0
noisy,0.2,0.0,0.17699415641667984,16,0.25,0.0,2.152225403485771,,304.0
noisy,0.29000000000000004,0.0,0.1714622940505239,16,0.25,0.0,2.1509811813591875,,243.0
noisy,0.38,0.0,0.24325795446020237,16,0.25,0.0,2.124579606593056,,113.0
noisy,0.47000000000000003,0.0,0.33309451949266616,16,0.25,0.0,2.202406453339434,,98.0
noisy,0.56,0.0,0.43276849483036933,16,0.25,0.0,2.1538897564978607,,77.0
noisy,0.6499999999999999,0.0,0.49115916219481814,16,0.25,0.0,2.154462466122163,,68.0
noisy,0.74,0.0,0.5803983108044449,16,0.25,0.0,2.153290779737281,,51.0
noisy,0.8300000000000001,0.0,0.6396200435782301,16,0.25,0.0,2.154715483212661,,54.0
noisy,0.9199999999999999,0.0,0.7547369380762996,16,0.25,0.0,2.1529677811914394,,13.0
noisy,1.01,0.0,0.8104876859187349,16,0.25,0.0,2.155044126016411,,34.0
noisy,1.0999999999999999,0.0,0.9094416117001002,16,0.25,0.0,2.150365352887038,,20.0
noisy,1.19,0.0,0.9920864012132715,16,0.25,0.0,2.161075834900191,,21.0
noisy,1.28,0.0,1.0699662520319884,16,0.25,0.0,2.2132756289765645,,16.0
noisy,1.3699999999999999,0.0,1.1216725028683416,16,0.25,0.0,2.2097151826693984,,15.0
noisy,1.46,0.0,1.1524525271626953,16,0.25,0.0,2.1562139450504993,,30.0
noisy,1.5499999999999998,0.0,1.2655131470096426,16,0.25,0.0,2.2651748112881407,,7.0
noisy,1.64,0.0,1.2971634380339636,16,0.25,0.0,2.164697115514385,,19.0
noisy,1.73,0.0,1.3424581327045562,16,0.25,0.0,2.2103592095474034,,13.0
noisy,1.8199999999999998,0.0,1.370803952325691,16,0.25,0.0,2.211213686574127,,16.0
noisy,1.91,0.0,1.3337499402585262,16,0.25,0.0,2.165952245242004,,18.0
noisy,2.0,0.0,1.2737361573108286,16,0.25,0.0,2.1516430295179703,,18.0
noisy,0.2,0.0,0.1558276300350726,17,0.25,0.0,2.100771532128959,,387.0
noisy,0.29000000000000004,0.0,0.16066355093013648,17,0.25,0.0,2.112033404452423,,244.0
noisy,0.38,0.0,0.27959237667636777,17,0.25,0.0,2.1022963000924713,,42.0
noisy,0.47000000000000003,0.0,0.42572215373426053,17,0.25,0.0,2.1005700932727653,,109.0
noisy,0.56,0.0,0.4033538981246843,17,0.25,0.0,1.7521608854215283,,62.0
noisy,0.6499999999999999,0.0,0.49585075174333343,17,0.25,0.0,2.106165779231367,,57.0
noisy,0.74,0.0,0.5640034219467408,17,0.25,0.0,2.1002435734005758,,59.0
noisy,0.8300000000000001,0.0,0.6549138741067891,17,0.25,0.0,2.102345130051376,,45.0
noisy,0.9199999999999999,0.0,0.7319931649262248,17,0.25,0.0,2.136369498235983,,39.0
noisy,1.01,0.0,0.821313097823419,17,0.25,0.0,2.1018944218594946,,26.0
noisy,1.0999999999999999,0.0,0.9103045891559937,17,0.25,0.0,2.10484558645796,,21.0
noisy,1.19,0.0,0.9565604987496696,17,0.25,0.0,2.1066322237877757,,33.0
noisy,1.28,0.0,1.0263570157867312,17,0.25,0.0,2.156799510197307,,20.0
noisy,1.3699999999999999,0.0,1.0910679847381102,17,0.25,0.0,2.1579192472332083,,29.0
noisy,1.46,0.0,1.1510482152473571,17,0.25,0.0,2.157413646678603,,9.0
noisy,1.5499999999999998,0.0,1.22942963586796,17,0.25,0.0,2.135239149612946,,19.0
noisy,1.64,0.0,1.2645597951307195,17,0.25,0.0,2.109418397632968,,21.0
noisy,1.73,0.0,1.3515450875845023,17,0.25,0.0,2.159195448524155,,7.0
noisy,1.8199999999999998,0.0,1.312779043639926,17,0.25,0.0,1.7879785639490495,,14.0
noisy,1.91,0.0,1.3535918946226466,17,0.25,0.0,2.2003478900996174,,18.0
noisy,2.0,0.0,1.3686192844114962,17,0.25,0.0,2.160034295461344,,26.0
noisy,0.2,0.0,0.1264347257125842,18,0.25,0.0,1.751640803179443,,303.0
noisy,0.29000000000000004,0.0,0.20284098026050393,18,0.25,0.0,1.793160699152094,,96.0
noisy,0.38,0.0,0.27776633860968575,18,0.25,0.0,2.1002079983621607,,126.0
noisy,0.47000000000000003,0.0,0.3870956982695582,18,0.25,0.0,1.7532642456000627,,88.0
noisy,0.56,0.0,0.4181619014939529,18,0.25,0.0,1.7509583893509368,,81.0
noisy,0.6499999999999999,0.0,0.5126330170012087,18,0.25,0.0,1.7512526643889719,,53.0
noisy,0.74,0.0,0.5802617161787423,18,0.25,0.0,2.1028062950854567,,53.0
noisy,0.8300000000000001,0.0,0.6289294429946528,18,0.25,0.0,2.107555626712863,,57.0
noisy,0.9199999999999999,0.0,0.7160028229990996,18,0.25,0.0,2.100779066180595,,44.0
noisy,1.01,0.0,0.8102897010621545,18,0.25,0.0,1.7568446293949478,,18.0
noisy,1.0999999999999999,0.0,0.9497117446689701,18,0.25,0.0,2.1075098234640834,,20.0
noisy,1.19,0.0,0.9482208313264019,18,0.25,0.0,2.1081568863449283,,16.0
noisy,1.28,0.0,1.0288361226136866,18,0.25,0.0,2.1146232152837423,,25.0
noisy,1.3699999999999999,0.0,1.1117420095329014,18,0.25,0.0,2.1042617495977236,,10.0
noisy,1.46,0.0,1.1457101696480592,18,0.25,0.0,2.1026782966067503,,25.0
noisy,1.5499999999999998,0.0,1.190584466120436,18,0.25,0.0,2.113279524923593,,28.0
noisy,1.64,0.0,1.2646548614754476,18,0.25,0.0,1.7913633422954263,,13.0
noisy,1.73,0.0,1.2828066900850605,18,0.25,0.0,2.109140892723341,,21.0
noisy,1.8199999999999998,0.0,1.3157758883140842,18,0.25,0.0,2.1017678788171423,,14.0
noisy,1.91,0.0,1.3536822984120767,18,0.25,0.0,2.16072799251426,,14.0
noisy,2.0,0.0,1.3593907461303674,18,0.25,0.0,2.150366780930164,,14.0
noisy,0.2,0.0,0.13462737920062126,19,0.25,0.0,1.7013581178040809,,288.0
noisy,0.29000000000000004,0.0,0.184438112217193,19,0.25,0.0,1.7018484600622479,,165.0
noisy,0.38,0.0,0.29091291863254637,19,0.25,0.0,1.7026355182538355,,92.0
noisy,0.47000000000000003,0.0,0.3641152191644081,19,0.25,0.0,1.7538935720289903,,60.0
noisy,0.56,0.0,0.44911518424114066,19,0.25,0.0,1.7937254556757494,,28.0
noisy,0.6499999999999999,0.0,0.48938390464827836,19,0.25,0.0,1.7159876080123497,,62.0
noisy,0.74,0.0,0.5397430613725501,19,0.25,0.0,1.7505251033623932,,67.0
noisy,0.8300000000000001,0.0,0.627471972883291,19,0.25,0.0,2.0548000769687924,,21.0
noisy,0.9199999999999999,0.0,0.7193540758689577,19,0.25,0.0,2.1022036234099617,,42.0
noisy,1.01,0.0,0.7881201685045095,19,0.25,0.0,2.103742641497863,,24.0
noisy,1.0999999999999999,0.0,0.8897786893541371,19,0.25,0.0,2.0574230487588054,,19.0
noisy,1.19,0.0,0.949066180658082,19,0.25,0.0,1.706988001775898,,18.0
noisy,1.28,0.0,1.0254064423456002,19,0.25,0.0,2.107043407008082,,11.0
noisy,1.3699999999999999,0.0,1.0654309855171038,19,0.25,0.0,2.088771127384804,,28.0
noisy,1.46,0.0,1.146283407900296,19,0.25,0.0,2.053186799461021,,18.0
noisy,1.5499999999999998,0.0,1.179988130054812,19,0.25,0.0,1.7550163699197807,,19.0
noisy,1.64,0.0,1.2524966494757102,19,0.25,0.0,1.715280668658984,,11.0
noisy,1.73,0.0,1.3114367339915847,19,0.25,0.0,1.7708943164899704,,8.0
noisy,1.8199999999999998,0.0,1.3179722432232,19,0.25,0.0,2.1000156355865442,,23.0
noisy,1.91,0.0,1.3881177659534067,19,0.25,0.0,2.0617202310175298,,12.0
noisy,2.0,0.0,1.0678181744958752,19,0.25,0.0,2.135596876895726,,18.0
noisy,0.2,0.0,0.15554010053989112,1,0.5,1.0,3.851218658305408,,339.0
noisy,0.29000000000000004,0.0,0.18436514511917979,1,0.5,1.0,4.152171909760673,,373.0
noisy,0.38,0.0,0.26025492989637705,1,0.5,1.0,5.9371844272708225,,329.0
noisy,0.47000000000000003,0.0,0.37535153158330387,1,0.5,1.0,9.43647990779227,,374.0
noisy,0.56,0.0,0.4654616476329492,1,0.5,1.0,9.469370507155944,,227.0
noisy,0.6499999999999999,0.0,0.5498146142436674,1,0.5,1.0,10.003087075211633,,233.0
noisy,0.74,0.0,0.6103460501258385,1,0.5,1.0,10.004049892749128,,224.0
noisy,0.8300000000000001,0.0,0.7108131315900706,1,0.5,1.0,10.005416556315863,,242.0
noisy,0.9199999999999999,0.0,0.8363489156296623,1,0.5,1.0,10.00677323537249,,245.0
noisy,1.01,0.0,0.9126167069357088,1,0.5,1.0,10.002914265391329,,98.0
noisy,1.0999999999999999,0.0,1.0605398448122156,1,0.5,1.0,10.00507432776813,,67.0
noisy,1.19,0.0,1.108416175292095,1,0.5,1.0,10.005610959034135,,72.0
noisy,1.28,0.0,1.2222674269511697,1,0.5,1.0,10.010223969923803,,63.0
noisy,1.3699999999999999,0.0,1.286776376708749,1,0.5,1.0,10.010456090085809,,62.0
noisy,1.46,0.0,1.3244931575221681,1,0.5,1.0,10.012656063988688,,131.0
noisy,1.5499999999999998,0.0,1.4498031621626002,1,0.5,1.0,10.006556949807756,,36.0
noisy,1.64,0.0,1.54759661856986,1,0.5,1.0,10.012883990133227,,45.0
noisy,1.73,0.0,1.5827305002323102,1,0.5,1.0,10.011108668770834,,36.0
noisy,1.8199999999999998,0.0,1.6237232647327478,1,0.5,1.0,10.011200250564475,,72.0
noisy,1.91,0.0,1.7296475267309466,1,0.5,1.0,10.015304010311722,,55.0
noisy,2.0,0.0,1.7210525817134255,1,0.5,1.0,10.015445203964058,,48.0
noisy,0.2,0.0,0.14513757041145686,2,0.5,1.0,3.5124639141118155,,362.0
noisy,0.29000000000000004,0.0,0.15467433272193432,2,0.5,1.0,3.216049502811687,,399.0
noisy,0.38,0.0,0.24911119063860734,2,0.5,1.0,5.532992381247445,,359.0
noisy,0.47000000000000003,0.0,0.34227950568279497,2,0.5,1.0,7.129898616459275,,299.0
noisy,0.56,0.0,0.4633169785720293,2,0.5,1.0,9.568580423035334,,287.0
noisy,0.6499999999999999,0.0,0.528149255631476,2,0.5,1.0,10.001148552825425,,257.0
noisy,0.74,0.0,0.6231479182692189,2,0.5,1.0,10.004193780393837,,345.0
noisy,0.8300000000000001,0.0,0.7087584520201439,2,0.5,1.0,10.00562041776719,,275.0
noisy,0.9199999999999999,0.0,0.8199949167620669,2,0.5,1.0,10.00533704657185,,80.0
noisy,1.01,0.0,0.8950405533426498,2,0.5,1.0,10.004084996534683,,171.0
noisy,1.0999999999999999,0.0,1.0018115724536918,2,0.5,1.0,10.00399497348625,,108.0
noisy,1.19,0.0,1.105909507399887,2,0.5,1.0,10.006418277177438,,73.0
noisy,1.28,0.0,1.1651160360229351,2,0.5,1.0,10.00472344966028,,152.0
noisy,1.3699999999999999,0.0,1.229739920736675,2,0.5,1.0,10.009593600164834,,91.0
noisy,1.46,0.0,1.328501551640235,2,0.5,1.0,10.01244609022666,,124.0
noisy,1.5499999999999998,0.0,1.4431516080042908,2,0.5,1.0,10.0072769487757,,42.0
noisy,1.64,0.0,1.497802097520003,2,0.5,1.0,10.007948113694807,,112.0
noisy,1.73,0.0,1.607334998714758,2,0.5,1.0,10.009800692440797,,34.0
noisy,1.8199999999999998,0.0,1.637119921360797,2,0.5,1.0,10.003569292646167,,57.0
noisy,1.91,0.0,1.7397436118586322,2,0.5,1.0,10.012153982320532,,95.0
noisy,2.0,0.0,1.5591595429033562,2,0.5,0.6666666666666666,10.006942554063853,,38.0
noisy,0.2,0.0,0.15166809620558855,3,0.5,1.0,3.1363578427357455,,422.0
noisy,0.29000000000000004,0.0,0.20841242045683703,3,0.5,1.0,4.930547162222512,,335.0
noisy,0.38,0.0,0.25604573515311063,3,0.5,1.0,5.816070961965194,,351.0
noisy,0.47000000000000003,0.0,0.40574432923389,3,0.5,1.0,9.771362315993692,,199.0
noisy,0.56,0.0,0.4346059905010975,3,0.5,1.0,9.921090052878066,,250.0
noisy,0.6499999999999999,0.0,0.5335537247111728,3,0.5,1.0,10.00343394900054,,271.0
noisy,0.74,0.0,0.6233341411069083,3,0.5,1.0,10.002207769729205,,336.0
noisy,0.8300000000000001,0.0,0.7327980742155941,3,0.5,1.0,10.002216222810176,,264.0
noisy,0.9199999999999999,0.0,0.8192014839619404,3,0.5,1.0,10.005770620989578,,84.0
noisy,1.01,0.0,0.9199591119566128,3,0.5,1.0,10.006714497466643,,83.0
noisy,1.0999999999999999,0.0,1.0010355409757652,3,0.5,1.0,10.010060982275721,,67.0
noisy,1.19,0.0,1.0690477117874446,3,0.5,1.0,10.006117800572046,,86.0
noisy,1.28,0.0,1.1692626170077978,3,0.5,1.0,10.0027564923123,,105.0
noisy,1.3699999999999999,0.0,1.2789592196994028,3,0.5,1.0,10.003043995045077,,81.0
noisy,1.46,0.0,1.342222336664781,3,0.5,1.0,10.010188455092509,,60.0
noisy,1.5499999999999998,0.0,1.4574157040666167,3,0.5,1.0,10.007848857282884,,38.0
noisy,1.64,0.0,1.514839240302124,3,0.5,1.0,10.00864642372687,,45.0
noisy,1.73,0.0,1.6066901853322613,3,0.5,1.0,10.005365082124165,,32.0
noisy,1.8199999999999998,0.0,1.6166660552048369,3,0.5,1.0,10.013610886904425,,66.0
noisy,1.91,0.0,1.6663852871318487,3,0.5,1.0,10.016293530999642,,101.0
noisy,2.0,0.0,1.7458868701812538,3,0.5,1.0,10.016783374176667,,54.0
noisy,0.2,0.0,0.17195832440913358,4,0.5,1.0,4.304067082261099,,255.0
noisy,0.29000000000000004,0.0,0.1720854247526782,4,0.5,1.0,3.8733408103867824,,436.0
noisy,0.38,0.0,0.20088586143409012,4,0.5,1.0,4.342825112174246,,371.0
noisy,0.47000000000000003,0.0,0.349731350963542,4,0.5,1.0,7.573652396196123,,324.0
noisy,0.56,0.0,0.4033319668999802,4,0.5,1.0,8.60638997063857,,320.0
noisy,0.6499999999999999,0.0,0.5190641279417401,4,0.5,1.0,10.00237712771795,,334.0
noisy,0.74,0.0,0.6187905467419234,4,0.5,1.0,10.005495474641286,,185.0
noisy,0.8300000000000001,0.0,0.7136757733074934,4,0.5,1.0,10.004399428849142,,263.0
noisy,0.9199999999999999,0.0,0.8027441408812755,4,0.5,1.0,10.003339897674888,,153.0
noisy,1.01,0.0,0.9540304786629118,4,0.5,1.0,10.007915950017152,,74.0
noisy,1.0999999999999999,0.0,1.047130814923796,4,0.5,1.0,10.00815368351585,,78.0
noisy,1.19,0.0,1.0751662987030572,4,0.5,1.0,10.008075854260172,,82.0
noisy,1.28,0.0,1.1676831661458642,4,0.5,1.0,10.01036049937376,,141.0
noisy,1.3699999999999999,0.0,1.2766680311389946,4,0.5,1.0,10.009970787406475,,70.0
noisy,1.46,0.0,1.3127119950505302,4,0.5,1.0,10.009902651693412,,142.0
noisy,1.5499999999999998,0.0,1.4270424760492064,4,0.5,1.0,10.013007144553093,,55.0
noisy,1.64,0.0,1.535362495948516,4,0.5,1.0,10.0139883355628,,40.0
noisy,1.73,0.0,1.5867168573139931,4,0.5,1.0,10.007381517776112,,54.0
noisy,1.8199999999999998,0.0,1.6080676152074662,4,0.5,1.0,10.013269479025633,,62.0
noisy,1.91,0.0,1.656123801058366,4,0.5,1.0,10.014046118259154,,57.0
noisy,2.0,0.0,1.7416637120054619,4,0.5,1.0,10.013698270537144,,59.0
noisy,0.2,0.0,0.15197131503549188,5,0.5,1.0,3.1225075714931307,,409.0
noisy,0.29000000000000004,0.0,0.1870673574933767,5,0.5,1.0,4.466692177888766,,353.0
noisy,0.38,0.0,0.28972264392118735,5,0.5,1.0,7.541512857282696,,180.0
noisy,0.47000000000000003,0.0,0.40655810348146176,5,0.5,1.0,10.000860103739335,,346.0
noisy,0.56,0.0,0.4470013282405245,5,0.5,1.0,9.524016816278522,,257.0
noisy,0.6499999999999999,0.0,0.5505224965348549,5,0.5,1.0,10.002976033475441,,329.0
noisy,0.74,0.0,0.6478706184122467,5,0.5,1.0,10.003129357008175,,109.0
noisy,0.8300000000000001,0.0,0.7196947804755752,5,0.5,1.0,10.005329643229368,,276.0
noisy,0.9199999999999999,0.0,0.8250391216106369,5,0.5,1.0,10.004178028219593,,124.0
noisy,1.01,0.0,0.9063553154667224,5,0.5,1.0,10.00708201951293,,75.0
noisy,1.0999999999999999,0.0,1.040510026351171,5,0.5,1.0,10.008091066519217,,75.0
noisy,1.19,0.0,1.0932893310791556,5,0.5,1.0,10.002207423678126,,167.0
noisy,1.28,0.0,1.1895987203260254,5,0.5,1.0,10.009778866408459,,65.0
noisy,1.3699999999999999,0.0,1.3009027416520251,5,0.5,1.0,10.00929713557325,,99.0
noisy,1.46,0.0,1.3628858555887797,5,0.5,1.0,10.011983734315491,,41.0
noisy,1.5499999999999998,0.0,1.4311156314977194,5,0.5,1.0,10.0156669191284,,61.0
noisy,1.64,0.0,1.5390133398282384,5,0.5,1.0,10.011628741041001,,43.0
noisy,1.73,0.0,1.5541176228926084,5,0.5,1.0,10.016287507864229,,46.0
noisy,1.8199999999999998,0.0,1.5626433751791484,5,0.5,1.0,10.01329080493309,,106.0
noisy,1.91,0.0,1.7444668865928676,5,0.5,1.0,10.01565878501432,,53.0
noisy,2.0,0.0,1.5895320791592968,5,0.5,0.6666666666666666,10.004916737795021,,37.0
noisy,0.2,0.0,0.14250829713174018,6,0.5,1.0,3.383936368116224,,449.0
noisy,0.29000000000000004,0.0,0.175347684629789,6,0.5,1.0,3.759222069773582,,363.0
noisy,0.38,0.0,0.29770020966481864,6,0.5,1.0,7.18398634657697,,150.0
noisy,0.47000000000000003,0.0,0.3776906377723867,6,0.5,1.0,9.97546599337413,,356.0
noisy,0.56,0.0,0.4183041082503238,6,0.5,1.0,9.423882497717326,,354.0
noisy,0.6499999999999999,0.0,0.5446980005960613,6,0.5,1.0,10.000454252713135,,367.0
noisy,0.74,0.0,0.6140328988636206,6,0.5,0.6666666666666666,10.003263366481326,,331.0
noisy,0.8300000000000001,0.0,0.7121672416637939,6,0.5,1.0,10.002225744848449,,283.0
noisy,0.9199999999999999,0.0,0.8127347562920001,6,0.5,1.0,10.00210099975467,,262.0
noisy,1.01,0.0,0.9295659485772113,6,0.5,1.0,10.007394017194736,,101.0
noisy,1.0999999999999999,0.0,1.0103235451154329,6,0.5,1.0,10.004044428134875,,78.0
noisy,1.19,0.0,1.0978763340280364,6,0.5,0.6666666666666666,10.008044765575134,,83.0
noisy,1.28,0.0,1.1794614843129179,6,0.5,1.0,10.007410976586195,,167.0
noisy,1.3699999999999999,0.0,1.2288820867854389,6,0.5,1.0,10.010957440805702,,154.0
noisy,1.46,0.0,1.3820604414201536,6,0.5,1.0,10.013167482216176,,57.0
noisy,1.5499999999999998,0.0,1.4236256166675207,6,0.5,1.0,10.011997680949953,,50.0
noisy,1.64,0.0,1.4616343434822838,6,0.5,1.0,10.013694584787718,,115.0
noisy,1.73,0.0,1.613839431875624,6,0.5,1.0,10.011798598615725,,33.0
noisy,1.8199999999999998,0.0,1.6192315411518088,6,0.5,1.0,10.015148655910687,,65.0
noisy,1.91,0.0,1.6685631392582068,6,0.5,0.6666666666666666,10.006389088277277,,33.0
noisy,2.0,0.0,1.703635746416867,6,0.5,0.6666666666666666,10.014674130598895,,46.0
noisy,0.2,0.0,0.15305394678976594,7,0.5,1.0,3.8659886030577657,,309.0
noisy,0.29000000000000004,0.0,0.17586122092458142,7,0.5,1.0,3.7165283795136337,,333.0
noisy,0.38,0.0,0.2417402567430038,7,0.5,1.0,5.087777722856043,,310.0
noisy,0.47000000000000003,0.0,0.3635685413139778,7,0.5,1.0,7.8366420200631035,,386.0
noisy,0.56,0.0,0.4570975238957995,7,0.5,1.0,9.472029514841717,,298.0
noisy,0.6499999999999999,0.0,0.5222935062623675,7,0.5,0.3333333333333333,10.002999175177411,,254.0
noisy,0.74,0.0,0.6287311032782683,7,0.5,0.0,9.98334518373149,,291.0
noisy,0.8300000000000001,0.0,0.7316015913486852,7,0.5,0.3333333333333333,10.004025663119721,,93.0
noisy,0.9199999999999999,0.0,0.8306717890483343,7,0.5,0.3333333333333333,10.003138860464695,,100.0
noisy,1.01,0.0,0.913961907900784,7,0.5,1.0,10.00625109868675,,172.0
noisy,1.0999999999999999,0.0,1.030326700025717,7,0.5,0.0,10.001991280931668,,104.0
noisy,1.19,0.0,1.0791201997073883,7,0.5,0.6666666666666666,10.00919028059021,,71.0
noisy,1.28,0.0,1.1912422731484504,7,0.5,0.3333333333333333,10.011526267329893,,63.0
noisy,1.3699999999999999,0.0,1.3051697553980206,7,0.5,0.0,9.287223777079179,,145.0
noisy,1.46,0.0,1.3327893227531868,7,0.5,0.3333333333333333,10.000128165366588,,83.0
noisy,1.5499999999999998,0.0,1.4397295522563602,7,0.5,0.0,9.258114914950745,,43.0
noisy,1.64,0.0,1.5795885628818682,7,0.5,0.0,9.910631879822885,,39.0
noisy,1.73,0.0,1.6249396211455551,7,0.5,0.6666666666666666,10.014652708460678,,42.0
noisy,1.8199999999999998,0.0,1.6340432400511038,7,0.5,0.3333333333333333,10.005894812727517,,35.0
noisy,1.91,0.0,1.7279817803430788,7,0.5,0.6666666666666666,10.010020179363938,,30.0
noisy,2.0,0.0,1.779168953596276,7,0.5,0.0,9.231909316513871,,35.0
noisy,0.2,0.0,0.1514632679885434,8,0.5,1.0,3.295470755294274,,346.0
noisy,0.29000000000000004,0.0,0.21332347130802196,8,0.5,1.0,4.864735548130409,,299.0
noisy,0.38,0.0,0.28737799224389815,8,0.5,1.0,6.88606342123137,,383.0
noisy,0.47000000000000003,0.0,0.3965732309161372,8,0.5,0.6666666666666666,9.581676270597699,,382.0
noisy,0.56,0.0,0.40857418934063006,8,0.5,1.0,8.877363546647372,,361.0
noisy,0.6499999999999999,0.0,0.5214046604545444,8,0.5,0.0,9.287245314183014,,311.0
noisy,0.74,0.0,0.626804261895524,8,0.5,0.0,9.28438488212729,,279.0
noisy,0.8300000000000001,0.0,0.7072733514067582,8,0.5,0.0,8.856797366265186,,197.0
noisy,0.9199999999999999,0.0,0.823626391361889,8,0.5,0.0,9.15617349014648,,91.0
noisy,1.01,0.0,0.9178120917970439,8,0.5,0.0,9.056636616744672,,70.0
noisy,1.0999999999999999,0.0,1.018383375589987,8,0.5,0.0,9.256464251397471,,85.0
noisy,1.19,0.0,1.093095522269523,8,0.5,0.0,9.192993885946898,,119.0
noisy,1.28,0.0,1.1978792731476287,8,0.5,0.0,9.25857123836817,,51.0
noisy,1.3699999999999999,0.0,1.2626139131804968,8,0.5,0.0,9.229321829599781,,66.0
noisy,1.46,0.0,1.3551751584137193,8,0.5,0.0,9.641111391913872,,87.0
noisy,1.5499999999999998,0.0,1.45240279356641,8,0.5,0.0,9.054197009471498,,40.0
noisy,1.64,0.0,1.5278140939663538,8,0.5,0.0,9.179863583305917,,51.0
noisy,1.73,0.0,1.5949677512643694,8,0.5,0.0,9.15759968756788,,39.0
noisy,1.8199999999999998,0.0,1.6054085838978231,8,0.5,0.0,8.324376921945124,,40.0
noisy,1.91,0.0,1.6987840041768585,8,0.5,0.0,9.006066341317059,,30.0
noisy,2.0,0.0,1.7684259554541724,8,0.5,0.0,8.908723664221416,,44.0
noisy,0.2,0.0,0.13426113961895422,9,0.5,1.0,3.3234042048142527,,448.0
noisy,0.29000000000000004,0.0,0.18325235967143827,9,0.5,1.0,4.2936730951186615,,401.0
noisy,0.38,0.0,0.2917262761408523,9,0.5,1.0,6.460809485210341,,193.0
noisy,0.47000000000000003,0.0,0.3458054773841361,9,0.5,0.6666666666666666,8.297231135116848,,389.0
noisy,0.56,0.0,0.4604758297908869,9,0.5,0.0,8.346434794729866,,282.0
noisy,0.6499999999999999,0.0,0.5073999878226987,9,0.5,0.0,8.194120809333956,,282.0
noisy,0.74,0.0,0.6140910192743617,9,0.5,0.0,8.116085929546916,,174.0
noisy,0.8300000000000001,0.0,0.7061958799849045,9,0.5,0.0,8.056379793882888,,189.0
noisy,0.9199999999999999,0.0,0.8072042968079914,9,0.5,0.0,8.155528906278008,,124.0
noisy,1.01,0.0,0.8956993577433606,9,0.5,0.0,8.100826200196241,,180.0
noisy,1.0999999999999999,0.0,1.0244782466022004,9,0.5,0.0,8.428697952440539,,66.0
noisy,1.19,0.0,1.117866125936988,9,0.5,0.0,9.242565728989923,,61.0
noisy,1.28,0.0,1.1727068267195795,9,0.5,0.0,8.378086764711165,,62.0
noisy,1.3699999999999999,0.0,1.244561025549799,9,0.5,0.0,8.161325824406157,,78.0
noisy,1.46,0.0,1.3211145870757715,9,0.5,0.0,8.347072985512497,,78.0
noisy,1.5499999999999998,0.0,1.3827405480717474,9,0.5,0.0,8.205698203763841,,31.0
noisy,1.64,0.0,1.4696322600668266,9,0.5,0.0,8.253789025648588,,65.0
noisy,1.73,0.0,1.5489975012893276,9,0.5,0.0,8.11450046558646,,62.0
noisy,1.8199999999999998,0.0,1.6151591002275651,9,0.5,0.0,8.238036371853848,,66.0
noisy,1.91,0.0,1.6872253687194736,9,0.5,0.0,8.433174181430791,,39.0
noisy,2.0,0.0,1.7152633972835754,9,0.5,0.0,8.399092814303355,,47.0
noisy,0.2,0.0,0.17463655647688703,10,0.5,1.0,4.579661682071311,,386.0
noisy,0.29000000000000004,0.0,0.19351873133929365,10,0.5,1.0,4.419402088045984,,288.0
noisy,0.38,0.0,0.262459879701743,10,0.5,1.0,6.38750023343174,,318.0
noisy,0.47000000000000003,0.0,0.347169944753737,10,0.5,0.6666666666666666,7.954819900338516,,232.0
noisy,0.56,0.0,0.4315210249880285,10,0.5,0.3333333333333333,8.051244335034653,,282.0
noisy,0.6499999999999999,0.0,0.5486945645542759,10,0.5,0.0,8.131924342443522,,285.0
noisy,0.74,0.0,0.618253585139581,10,0.5,0.0,8.033267070118885,,177.0
noisy,0.8300000000000001,0.0,0.7253018251372224,10,0.5,0.0,8.104637506648013,,257.0
