demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,0.2,0.0,0.12204757050821409,15,0.25,1.0,2.8169305716193422,,488.0
noisy,0.29000000000000004,0.0,0.20730323964297268,15,0.25,0.3333333333333333,3.976139597697684,,297.0
noisy,0.38,0.0,0.24959140003632987,15,0.25,0.6666666666666666,3.9532414549887163,,358.0
noisy,0.47000000000000003,0.0,0.33851477431079263,15,0.25,0.0,3.9696499644366185,,81.0
noisy,0.56,0.0,0.3915711109693725,15,0.25,0.0,3.953123435462699,,170.0
noisy,0.6499999999999999,0.0,0.5017076579502652,15,0.25,0.0,3.9537309118440245,,121.0
noisy,0.74,0.0,0.6113070469872415,15,0.25,0.0,3.952911280460962,,39.0
noisy,0.8300000000000001,0.0,0.6539214364088178,15,0.25,0.0,4.003990444490452,,107.0
noisy,0.9199999999999999,0.0,0.8128059197680934,15,0.25,0.0,4.0675831851020545,,32.0
noisy,1.01,0.0,0.8753777465979362,15,0.25,0.0,4.305068560140088,,36.0
noisy,1.0999999999999999,0.0,0.9608799081307482,15,0.25,0.0,3.9592260581307706,,38.0
noisy,1.19,0.0,1.050985781186777,15,0.25,0.0,4.001528491337999,,32.0
noisy,1.28,0.0,1.0551909134933304,15,0.25,0.0,4.0875725897308115,,67.0
noisy,1.3699999999999999,0.0,1.1290248614663472,15,0.25,0.0,3.96087087119229,,48.0
noisy,1.46,0.0,1.2532418586286087,15,0.25,0.0,4.3121081093821205,,15.0
noisy,1.5499999999999998,0.0,1.3179858356124043,15,0.25,0.0,3.961582388133684,,23.0
noisy,1.64,0.0,1.4116015450693682,15,0.25,0.0,4.308870192405992,,25.0
noisy,1.73,0.0,1.42190291169853,15,0.25,0.0,4.3616905946750695,,29.0
noisy,1.8199999999999998,0.0,1.4768468496163791,15,0.25,0.0,4.010983169399161,,42.0
noisy,1.91,0.0,1.5645169915268686,15,0.25,0.0,3.9569165808823517,,20.0
noisy,2.0,0.0,1.5424678021312774,15,0.25,0.0,4.346327637904752,,41.0
noisy,0.2,0.0,0.13750874668716906,16,0.25,1.0,3.427260058458941,,338.0
noisy,0.29000000000000004,0.0,0.16660021534720665,16,0.25,0.6666666666666666,3.902206464865265,,435.0
noisy,0.38,0.0,0.2962773359823588,16,0.25,0.0,4.002489540677142,,48.0
noisy,0.47000000000000003,0.0,0.3519157740826433,16,0.25,0.0,3.902015143470173,,108.0
noisy,0.56,0.0,0.3925453894116504,16,0.25,0.0,3.9401167102925716,,160.0
noisy,0.6499999999999999,0.0,0.5145405530646088,16,0.25,0.0,3.9544653604582023,,113.0
noisy,0.74,0.0,0.5970063144137288,16,0.25,0.0,3.950375548147099,,100.0
noisy,0.8300000000000001,0.0,0.6668499828482508,16,0.25,0.0,3.9882869140324653,,59.0
noisy,0.9199999999999999,0.0,0.8025266679362953,16,0.25,0.0,3.9536689738362125,,30.0
noisy,1.01,0.0,0.8676901670335863,16,0.25,0.0,3.9566470863254617,,51.0
noisy,1.0999999999999999,0.0,0.9279729859625966,16,0.25,0.0,3.908922447006773,,10.0
noisy,1.19,0.0,1.02156610684702,16,0.25,0.0,3.957904305269378,,50.0
noisy,1.28,0.0,1.0474803546017537,16,0.25,0.0,3.9539611440822204,,39.0
noisy,1.3699999999999999,0.0,1.1318404003403968,16,0.25,0.0,3.9005788507483676,,32.0
noisy,1.46,0.0,1.2270899893856717,16,0.25,0.0,3.906497393884683,,21.0
noisy,1.5499999999999998,0.0,1.273637675152741,16,0.25,0.0,3.9444185990863554,,19.0
noisy,1.64,0.0,1.3537779484033015,16,0.25,0.0,4.302113955144637,,13.0
noisy,1.73,0.0,1.4279245947657462,16,0.25,0.0,4.312493764855973,,23.0
noisy,1.8199999999999998,0.0,1.3933553300669566,16,0.25,0.0,4.088662773963,,16.0
noisy,1.91,0.0,1.4864623742682952,16,0.25,0.0,4.012783405121706,,25.0
noisy,2.0,0.0,1.5653659032367895,16,0.25,0.0,4.364572075895068,,29.0
noisy,0.2,0.0,0.12477367083247266,17,0.25,0.6666666666666666,2.6693972380160407,,326.0
noisy,0.29000000000000004,0.0,0.14746987749195878,17,0.25,0.6666666666666666,3.016940968935995,,187.0
noisy,0.38,0.0,0.2549611136719532,17,0.25,0.0,3.9016796557869355,,294.0
noisy,0.47000000000000003,0.0,0.3965897347258338,17,0.25,0.0,3.9016331566485967,,91.0
noisy,0.56,0.0,0.40225155271935353,17,0.25,0.0,1.9966657535295027,,59.0
noisy,0.6499999999999999,0.0,0.5065706502602295,17,0.25,0.0,3.904359137811025,,70.0
noisy,0.74,0.0,0.5792868085553796,17,0.25,0.0,3.9007405970998095,,52.0
noisy,0.8300000000000001,0.0,0.6369944827380272,17,0.25,0.0,1.8564361619959429,,53.0
noisy,0.9199999999999999,0.0,0.7647931798790579,17,0.25,0.0,3.9082514430895503,,51.0
noisy,1.01,0.0,0.8060260426284879,17,0.25,0.0,3.902532466121589,,51.0
noisy,1.0999999999999999,0.0,0.9280960707153233,17,0.25,0.0,3.910190810348612,,36.0
noisy,1.19,0.0,0.9763707009179501,17,0.25,0.0,3.9009315224834884,,31.0
noisy,1.28,0.0,1.069152588529752,17,0.25,0.0,3.860745785958332,,18.0
noisy,1.3699999999999999,0.0,1.0682318521226906,17,0.25,0.0,1.909578104840908,,19.0
noisy,1.46,0.0,1.1591072210638103,17,0.25,0.0,1.8537650897965523,,8.0
noisy,1.5499999999999998,0.0,1.2155752548387764,17,0.25,0.0,1.9684048435930812,,12.0
noisy,1.64,0.0,1.2512350243931853,17,0.25,0.0,1.910504858715623,,16.0
noisy,1.73,0.0,1.3498183355284112,17,0.25,0.0,3.958465703489658,,9.0
noisy,1.8199999999999998,0.0,1.4363905243057478,17,0.25,0.0,3.958812975444457,,11.0
noisy,1.91,0.0,1.5009191203624461,17,0.25,0.0,3.9157500141662465,,25.0
noisy,2.0,0.0,1.2781912765587295,17,0.25,0.0,1.8063431516818693,,25.0
noisy,0.2,0.0,0.16036841161005602,18,0.25,0.0,1.8930329381143298,,287.0
noisy,0.29000000000000004,0.0,0.17826707988188426,18,0.25,0.0,1.8510414152035595,,196.0
noisy,0.38,0.0,0.33128358903968547,18,0.25,0.0,1.9027520404480704,,38.0
noisy,0.47000000000000003,0.0,0.4124276525075902,18,0.25,0.0,3.9024538958986827,,75.0
noisy,0.56,0.0,0.406648930435151,18,0.25,0.0,1.8548539497428551,,70.0
noisy,0.6499999999999999,0.0,0.47432576961852346,18,0.25,0.0,1.8539202496038742,,61.0
noisy,0.74,0.0,0.5533169704514638,18,0.25,0.0,1.80371264123381,,35.0
noisy,0.8300000000000001,0.0,0.6347996509439199,18,0.25,0.0,1.8534189233727145,,45.0
noisy,0.9199999999999999,0.0,0.7557074162507739,18,0.25,0.0,3.9421035102918696,,38.0
noisy,1.01,0.0,0.8025937507515049,18,0.25,0.0,1.9053355055898247,,26.0
noisy,1.0999999999999999,0.0,0.9102239858868598,18,0.25,0.0,3.9055196682385027,,20.0
noisy,1.19,0.0,0.9933016327778551,18,0.25,0.0,1.8597889524419786,,16.0
noisy,1.28,0.0,1.0117987352115922,18,0.25,0.0,1.8555335436390321,,31.0
noisy,1.3699999999999999,0.0,1.0788429556418826,18,0.25,0.0,1.851344685891746,,22.0
noisy,1.46,0.0,1.1528156606241138,18,0.25,0.0,1.8358119017621792,,26.0
noisy,1.5499999999999998,0.0,1.2158846341182594,18,0.25,0.0,1.8659140431357237,,13.0
noisy,1.64,0.0,1.262618614858548,18,0.25,0.0,1.8582632901961262,,8.0
noisy,1.73,0.0,1.3646014376120867,18,0.25,0.0,3.925043254369708,,17.0
noisy,1.8199999999999998,0.0,1.3205690999641435,18,0.25,0.0,1.9147215333507392,,21.0
noisy,1.91,0.0,1.3066775527108803,18,0.25,0.0,1.908702318128652,,15.0
noisy,2.0,0.0,1.2281118123013142,18,0.25,0.0,1.8546528101238857,,17.0
noisy,0.2,0.0,0.13233858389830389,19,0.25,0.0,1.8019036595165159,,355.0
noisy,0.29000000000000004,0.0,0.17532401768634917,19,0.25,0.0,1.801901324898145,,167.0
noisy,0.38,0.0,0.23660501781761165,19,0.25,0.0,1.800971910349057,,185.0
noisy,0.47000000000000003,0.0,0.3843861540367426,19,0.25,0.0,1.8037907484824132,,101.0
noisy,0.56,0.0,0.4123705564040825,19,0.25,0.0,1.8016578517055672,,59.0
noisy,0.6499999999999999,0.0,0.4938363853574896,19,0.25,0.0,1.8029558575853737,,46.0
noisy,0.74,0.0,0.5540754906119928,19,0.25,0.0,1.7512193691923104,,43.0
noisy,0.8300000000000001,0.0,0.6261648508627752,19,0.25,0.0,1.8546029541967755,,62.0
noisy,0.9199999999999999,0.0,0.7132523379058174,19,0.25,0.0,1.800713169032199,,32.0
noisy,1.01,0.0,0.7924830945685898,19,0.25,0.0,1.828174320322992,,22.0
noisy,1.0999999999999999,0.0,0.8922930407321452,19,0.25,0.0,1.7543355366390674,,21.0
noisy,1.19,0.0,0.9491677414473187,19,0.25,0.0,1.804814974294813,,31.0
noisy,1.28,0.0,0.9951309281361529,19,0.25,0.0,1.77336764889117,,21.0
noisy,1.3699999999999999,0.0,1.099293827437691,19,0.25,0.0,1.8120293808211765,,34.0
noisy,1.46,0.0,1.171341808280568,19,0.25,0.0,1.8062820179368169,,11.0
noisy,1.5499999999999998,0.0,1.1788180280034977,19,0.25,0.0,1.8104283164433135,,9.0
noisy,1.64,0.0,1.270613992670893,19,0.25,0.0,1.8150622096521072,,15.0
noisy,1.73,0.0,1.283643642944471,19,0.25,0.0,1.8119970921299122,,10.0
noisy,1.8199999999999998,0.0,1.3422864691113672,19,0.25,0.0,1.8559822641255648,,14.0
noisy,1.91,0.0,1.377127837705692,19,0.25,0.0,1.8153668556141713,,15.0
noisy,2.0,0.0,1.3643439907010722,19,0.25,0.0,1.8106828044416603,,19.0
noisy,0.2,0.0,0.19559187574386525,1,0.5,1.0,4.607933661312176,,224.0
noisy,0.29000000000000004,0.0,0.17212345913785057,1,0.5,1.0,3.601306233786644,,386.0
noisy,0.38,0.0,0.28023363727859046,1,0.5,1.0,6.760234934215316,,274.0
noisy,0.47000000000000003,0.0,0.3568604108582458,1,0.5,1.0,8.29721580742835,,364.0
noisy,0.56,0.0,0.3906891913981794,1,0.5,1.0,7.9868877158200275,,308.0
noisy,0.6499999999999999,0.0,0.5479918801616982,1,0.5,1.0,10.0023054254684,,356.0
noisy,0.74,0.0,0.6050446453778123,1,0.5,1.0,10.004146700179687,,288.0
noisy,0.8300000000000001,0.0,0.7167686620385348,1,0.5,1.0,10.005013537758629,,254.0
noisy,0.9199999999999999,0.0,0.7983123017222121,1,0.5,1.0,10.005797514183614,,113.0
noisy,1.01,0.0,0.9167916461457857,1,0.5,1.0,10.00624368021849,,71.0
noisy,1.0999999999999999,0.0,1.0391091358715674,1,0.5,1.0,10.00418157352523,,88.0
noisy,1.19,0.0,1.093304732042021,1,0.5,1.0,10.010378072522373,,117.0
noisy,1.28,0.0,1.1554620343914384,1,0.5,1.0,10.002289798219497,,112.0
noisy,1.3699999999999999,0.0,1.273996567202956,1,0.5,1.0,10.006607581430913,,51.0
noisy,1.46,0.0,1.3618724698585254,1,0.5,1.0,10.009288610466607,,110.0
noisy,1.5499999999999998,0.0,1.4221707040628377,1,0.5,1.0,10.009311566873212,,103.0
noisy,1.64,0.0,1.5324111162098137,1,0.5,1.0,10.01506591020315,,35.0
noisy,1.73,0.0,1.56358932202248,1,0.5,1.0,10.013866072507884,,89.0
noisy,1.8199999999999998,0.0,1.5680161838997906,1,0.5,1.0,10.013759660306597,,76.0
noisy,1.91,0.0,1.6500528664421201,1,0.5,1.0,10.006620819470204,,43.0
noisy,2.0,0.0,1.792671818955881,1,0.5,1.0,10.017028964318722,,56.0
noisy,0.2,0.0,0.15920594569445648,2,0.5,1.0,4.321236041427463,,468.0
noisy,0.29000000000000004,0.0,0.17788590965618925,2,0.5,1.0,3.6474385277739207,,385.0
noisy,0.38,0.0,0.25905580079111196,2,0.5,1.0,5.709700620710737,,353.0
noisy,0.47000000000000003,0.0,0.35582377153883105,2,0.5,1.0,8.90260097432384,,310.0
noisy,0.56,0.0,0.450856454711188,2,0.5,1.0,9.77724542252383,,385.0
noisy,0.6499999999999999,0.0,0.5310517157894408,2,0.5,1.0,10.003012599897158,,314.0
noisy,0.74,0.0,0.6218178923368934,2,0.5,1.0,10.005538842328905,,250.0
noisy,0.8300000000000001,0.0,0.7249610371063078,2,0.5,1.0,10.001628358210457,,242.0
noisy,0.9199999999999999,0.0,0.8089050563688797,2,0.5,1.0,10.004296892351668,,89.0
noisy,1.01,0.0,0.9481819411577245,2,0.5,1.0,10.00473997313321,,84.0
noisy,1.0999999999999999,0.0,1.050176343530075,2,0.5,1.0,10.007827407097258,,76.0
noisy,1.19,0.0,1.1356985937095951,2,0.5,1.0,10.003454692910118,,147.0
noisy,1.28,0.0,1.1935554709267204,2,0.5,1.0,10.012151150993514,,77.0
noisy,1.3699999999999999,0.0,1.2800800950528604,2,0.5,1.0,10.003613902799177,,51.0
noisy,1.46,0.0,1.3472645287883396,2,0.5,1.0,10.009514886795385,,120.0
noisy,1.5499999999999998,0.0,1.4481329138561894,2,0.5,1.0,10.010508104658259,,67.0
noisy,1.64,0.0,1.542207984736497,2,0.5,1.0,10.005930833634153,,40.0
noisy,1.73,0.0,1.587529572730281,2,0.5,1.0,10.011839645138405,,36.0
noisy,1.8199999999999998,0.0,1.5915822960168953,2,0.5,1.0,10.009907470851445,,103.0
noisy,1.91,0.0,1.690564324404006,2,0.5,1.0,10.013123502715645,,48.0
noisy,2.0,0.0,1.7307122680047737,2,0.5,1.0,10.015796454414469,,78.0
noisy,0.2,0.0,0.15957289911748243,3,0.5,1.0,4.361276264728468,,478.0
noisy,0.29000000000000004,0.0,0.1609965904336169,3,0.5,1.0,3.4708063857238813,,350.0
noisy,0.38,0.0,0.27107192161481813,3,0.5,1.0,6.399531035976994,,330.0
noisy,0.47000000000000003,0.0,0.39083840117500196,3,0.5,1.0,9.670093651954426,,416.0
noisy,0.56,0.0,0.43822491241678846,3,0.5,1.0,9.999673461081416,,245.0
noisy,0.6499999999999999,0.0,0.5288299994834104,3,0.5,1.0,10.003274820102353,,358.0
noisy,0.74,0.0,0.6193735717381469,3,0.5,1.0,10.003373867381649,,314.0
noisy,0.8300000000000001,0.0,0.7209524026463693,3,0.5,1.0,10.003782669681076,,273.0
noisy,0.9199999999999999,0.0,0.8418231663261421,3,0.5,1.0,10.003905586216096,,81.0
noisy,1.01,0.0,0.8957985324022815,3,0.5,1.0,10.00484513266945,,263.0
noisy,1.0999999999999999,0.0,1.0480863686478388,3,0.5,1.0,10.007083057343245,,82.0
noisy,1.19,0.0,1.0938951191350201,3,0.5,1.0,10.006861238737706,,111.0
noisy,1.28,0.0,1.1937453818327253,3,0.5,1.0,10.009404391849172,,81.0
noisy,1.3699999999999999,0.0,1.284726652007997,3,0.5,1.0,10.007040295421433,,54.0
noisy,1.46,0.0,1.3783562234004576,3,0.5,1.0,10.008398988223936,,85.0
noisy,1.5499999999999998,0.0,1.4080281763093188,3,0.5,1.0,10.008128093245436,,106.0
noisy,1.64,0.0,1.532864190988107,3,0.5,1.0,10.01206813452843,,50.0
noisy,1.73,0.0,1.5682178535046105,3,0.5,1.0,10.01323972739418,,88.0
noisy,1.8199999999999998,0.0,1.6098087092425377,3,0.5,1.0,10.012044121107392,,103.0
noisy,1.91,0.0,1.7366390856343992,3,0.5,1.0,10.00924656202196,,46.0
noisy,2.0,0.0,1.4595526397219496,3,0.5,0.6666666666666666,10.015540419020745,,52.0
noisy,0.2,0.0,0.12326335761564051,4,0.5,1.0,3.011823927638047,,417.0
noisy,0.29000000000000004,0.0,0.1636263553446222,4,0.5,1.0,3.642786215647961,,387.0
noisy,0.38,0.0,0.2691437844033154,4,0.5,1.0,6.746344143279564,,373.0
noisy,0.47000000000000003,0.0,0.3960445408087529,4,0.5,1.0,9.816558905413464,,385.0
noisy,0.56,0.0,0.4258040149071097,4,0.5,1.0,9.076462688683511,,256.0
noisy,0.6499999999999999,0.0,0.5195596934041306,4,0.5,1.0,10.004329177375999,,343.0
noisy,0.74,0.0,0.6378339624247137,4,0.5,1.0,10.004423385694999,,292.0
noisy,0.8300000000000001,0.0,0.7286704867734408,4,0.5,1.0,10.00590234727697,,281.0
noisy,0.9199999999999999,0.0,0.826170185834853,4,0.5,1.0,10.006302328933785,,84.0
noisy,1.01,0.0,0.920383500741477,4,0.5,1.0,10.006812005453362,,85.0
noisy,1.0999999999999999,0.0,1.064304958289747,4,0.5,1.0,10.003162045706619,,73.0
noisy,1.19,0.0,1.0971339892277936,4,0.5,1.0,10.008140777797836,,59.0
noisy,1.28,0.0,1.179114232093603,4,0.5,1.0,10.009612808371763,,106.0
noisy,1.3699999999999999,0.0,1.2705978782894831,4,0.5,1.0,10.003989183769685,,83.0
noisy,1.46,0.0,1.3996120219133452,4,0.5,1.0,10.01406431073565,,48.0
noisy,1.5499999999999998,0.0,1.454881933163506,4,0.5,1.0,10.014368606141943,,46.0
noisy,1.64,0.0,1.5339783470205763,4,0.5,1.0,10.014178569540213,,35.0
noisy,1.73,0.0,1.545564905032916,4,0.5,1.0,10.014284053570556,,57.0
noisy,1.8199999999999998,0.0,1.6418217357901506,4,0.5,1.0,10.012199329239033,,81.0
noisy,1.91,0.0,1.68971218000454,4,0.5,1.0,10.01332585657647,,54.0
noisy,2.0,0.0,1.8402309633216065,4,0.5,1.0,10.017128245592026,,30.0
noisy,0.2,0.0,0.1805779128983753,5,0.5,1.0,4.749180753016718,,482.0
noisy,0.29000000000000004,0.0,0.1884295475840466,5,0.5,1.0,4.549838000224709,,312.0
noisy,0.38,0.0,0.3190800381512746,5,0.5,1.0,7.281996146442855,,325.0
noisy,0.47000000000000003,0.0,0.3880132653520185,5,0.5,1.0,8.470001305357837,,284.0
noisy,0.56,0.0,0.4309615827571663,5,0.5,1.0,10.005106285766786,,356.0
noisy,0.6499999999999999,0.0,0.5470766682468428,5,0.5,1.0,10.002402585245639,,324.0
noisy,0.74,0.0,0.5995448391816275,5,0.5,1.0,10.005999674391841,,220.0
noisy,0.8300000000000001,0.0,0.7080535951083048,5,0.5,1.0,10.003837156183522,,311.0
noisy,0.9199999999999999,0.0,0.8328123365987881,5,0.5,1.0,10.00617377162603,,70.0
noisy,1.01,0.0,0.8957134526587845,5,0.5,1.0,10.00582412964405,,87.0
noisy,1.0999999999999999,0.0,1.0442521813812937,5,0.5,1.0,10.008563900978775,,86.0
noisy,1.19,0.0,1.1164736857776345,5,0.5,1.0,10.004731964074269,,62.0
noisy,1.28,0.0,1.2118529456762188,5,0.5,1.0,10.001804258198689,,66.0
noisy,1.3699999999999999,0.0,1.250790548039965,5,0.5,1.0,10.005804700568099,,75.0
noisy,1.46,0.0,1.3814743116808679,5,0.5,1.0,10.01053038559052,,51.0
noisy,1.5499999999999998,0.0,1.4271650142544152,5,0.5,1.0,10.0082430701128,,43.0
noisy,1.64,0.0,1.5180124976463774,5,0.5,1.0,10.012744637433105,,39.0
noisy,1.73,0.0,1.5993309664343578,5,0.5,1.0,10.012781601578816,,33.0
noisy,1.8199999999999998,0.0,1.6426516507824918,5,0.5,1.0,10.016258875901059,,79.0
noisy,1.91,0.0,1.7287882435130537,5,0.5,1.0,10.018709184144125,,42.0
noisy,2.0,0.0,1.7377977896223398,5,0.5,1.0,10.015740229698201,,74.0
noisy,0.2,0.0,0.14690838546595753,6,0.5,1.0,3.588262310166066,,438.0
noisy,0.29000000000000004,0.0,0.1737249317250241,6,0.5,1.0,3.8794664220068382,,362.0
noisy,0.38,0.0,0.2893125603454704,6,0.5,1.0,6.28152036672381,,221.0
noisy,0.47000000000000003,0.0,0.4097231156360947,6,0.5,1.0,10.00027040891998,,122.0
noisy,0.56,0.0,0.408004212813233,6,0.5,1.0,9.0773247386994,,307.0
noisy,0.6499999999999999,0.0,0.5366514187508963,6,0.5,1.0,10.002315142699821,,359.0
noisy,0.74,0.0,0.6078917983921438,6,0.5,1.0,10.004716034027389,,304.0
noisy,0.8300000000000001,0.0,0.7364573201442562,6,0.5,1.0,10.007786939369462,,96.0
noisy,0.9199999999999999,0.0,0.8134952434361412,6,0.5,1.0,10.0032058559849,,145.0
noisy,1.01,0.0,0.8893204195396743,6,0.5,1.0,10.00707289048593,,177.0
noisy,1.0999999999999999,0.0,0.996222851697372,6,0.5,1.0,10.004764169120012,,85.0
noisy,1.19,0.0,1.1502635430988963,6,0.5,1.0,10.009107696693036,,75.0
noisy,1.28,0.0,1.1726838819507686,6,0.5,1.0,10.01207817490283,,65.0
noisy,1.3699999999999999,0.0,1.2591443586587745,6,0.5,1.0,10.007747288732018,,70.0
noisy,1.46,0.0,1.3622425083413827,6,0.5,1.0,10.011546863822517,,37.0
noisy,1.5499999999999998,0.0,1.4275000647370906,6,0.5,1.0,10.003429091286149,,48.0
noisy,1.64,0.0,1.508978100202503,6,0.5,1.0,10.005747880269935,,36.0
noisy,1.73,0.0,1.6178292739765325,6,0.5,1.0,10.01075132893584,,36.0
noisy,1.8199999999999998,0.0,1.6284096780818613,6,0.5,1.0,10.016239391302737,,55.0
noisy,1.91,0.0,1.7363267623240086,6,0.5,1.0,10.017291509145432,,39.0
noisy,2.0,0.0,1.7035596980021044,6,0.5,1.0,10.018040057992305,,110.0
noisy,0.2,0.0,0.1353948945885992,7,0.5,1.0,3.260183790627137,,440.0
noisy,0.29000000000000004,0.0,0.17591030945971667,7,0.5,1.0,4.0364073634716435,,373.0
noisy,0.38,0.0,0.21667756412218933,7,0.5,1.0,5.2003191176575,,319.0
noisy,0.47000000000000003,0.0,0.4581869806121346,7,0.5,1.0,10.005869159165876,,175.0
noisy,0.56,0.0,0.43094899911969115,7,0.5,1.0,9.679001474931788,,303.0
noisy,0.6499999999999999,0.0,0.559172784316833,7,0.5,1.0,10.00272922553801,,356.0
noisy,0.74,0.0,0.6262398072526633,7,0.5,1.0,10.00452089955863,,329.0
noisy,0.8300000000000001,0.0,0.7282801424480531,7,0.5,1.0,10.002593884440424,,263.0
noisy,0.9199999999999999,0.0,0.827919097090965,7,0.5,1.0,10.00472297110677,,74.0
noisy,1.01,0.0,0.9393375098392113,7,0.5,1.0,10.002904944958548,,97.0
noisy,1.0999999999999999,0.0,1.0058725982711199,7,0.5,1.0,10.009474717333019,,83.0
noisy,1.19,0.0,1.099557760990746,7,0.5,1.0,10.004542509851916,,108.0
noisy,1.28,0.0,1.173121667944384,7,0.5,1.0,10.010731395794904,,149.0
noisy,1.3699999999999999,0.0,1.3052216028492643,7,0.5,1.0,10.007627020396619,,40.0
noisy,1.46,0.0,1.3787945508732384,7,0.5,1.0,10.011690070314575,,58.0
noisy,1.5499999999999998,0.0,1.4289749202689344,7,0.5,1.0,10.011318892075453,,44.0
noisy,1.64,0.0,1.5367508216096404,7,0.5,1.0,10.008058807959548,,42.0
noisy,1.73,0.0,1.5839628392152747,7,0.5,1.0,10.016112730701591,,36.0
noisy,1.8199999999999998,0.0,1.6228491879133955,7,0.5,1.0,10.010458580566926,,82.0
noisy,1.91,0.0,1.7784969207967911,7,0.5,1.0,10.009417073541405,,36.0
noisy,2.0,0.0,1.7519670407861605,7,0.5,1.0,10.013132262411395,,103.0
noisy,0.2,0.0,0.14677292407768022,8,0.5,1.0,3.264062625012584,,402.0
noisy,0.29000000000000004,0.0,0.1815500212411744,8,0.5,1.0,3.877697935376782,,382.0
noisy,0.38,0.0,0.22654792477301852,8,0.5,1.0,4.863709149632632,,322.0
noisy,0.47000000000000003,0.0,0.3442552232185195,8,0.5,1.0,8.257341937853981,,350.0
noisy,0.56,0.0,0.44815892767853116,8,0.5,1.0,10.002004095438705,,355.0
noisy,0.6499999999999999,0.0,0.5616720261784759,8,0.5,1.0,10.002214093004175,,338.0
noisy,0.74,0.0,0.6344059493799425,8,0.5,0.6666666666666666,10.00236701476988,,344.0
noisy,0.8300000000000001,0.0,0.7123775964222449,8,0.5,1.0,10.003707265377418,,304.0
noisy,0.9199999999999999,0.0,0.8295951435946031,8,0.5,1.0,10.007216285895556,,90.0
noisy,1.01,0.0,0.8895426355541262,8,0.5,1.0,10.006799693590674,,269.0
noisy,1.0999999999999999,0.0,1.0379232810805645,8,0.5,1.0,10.00514899970595,,78.0
noisy,1.19,0.0,1.108926648120285,8,0.5,1.0,10.008855985471193,,64.0
noisy,1.28,0.0,1.1786116823687964,8,0.5,1.0,10.007067881701337,,72.0
noisy,1.3699999999999999,0.0,1.2798475156685118,8,0.5,1.0,10.006933132636263,,64.0
noisy,1.46,0.0,1.327429446351817,8,0.5,1.0,10.008425800559829,,43.0
noisy,1.5499999999999998,0.0,1.402035567518162,8,0.5,1.0,10.012318579712106,,100.0
noisy,1.64,0.0,1.516555958822627,8,0.5,1.0,10.010965265123774,,39.0
noisy,1.73,0.0,1.5788212824664505,8,0.5,0.6666666666666666,10.013546182302207,,33.0
noisy,1.8199999999999998,0.0,1.6245693496337388,8,0.5,0.6666666666666666,10.011881067387808,,85.0
noisy,1.91,0.0,1.723585005501579,8,0.5,0.6666666666666666,10.001336655704328,,45.0
noisy,2.0,0.0,1.6749730391072088,8,0.5,0.6666666666666666,10.01662152670689,,52.0
noisy,0.2,0.0,0.13912153042323708,9,0.5,1.0,3.337245949113532,,456.0
noisy,0.29000000000000004,0.0,0.21927435202378356,9,0.5,1.0,5.963254941292554,,380.0
noisy,0.38,0.0,0.22475622538556358,9,0.5,1.0,5.1700983094471935,,357.0
noisy,0.47000000000000003,0.0,0.3443389597114465,9,0.5,1.0,8.335810548317356,,329.0
noisy,0.56,0.0,0.49195957449507094,9,0.5,0.3333333333333333,9.654940225252124,,220.0
noisy,0.6499999999999999,0.0,0.5226697465608025,9,0.5,0.0,9.771974231838172,,295.0
noisy,0.74,0.0,0.6334990121493763,9,0.5,0.3333333333333333,10.002893031184026,,140.0
noisy,0.8300000000000001,0.0,0.7371849778856455,9,0.5,0.3333333333333333,10.006080295840691,,259.0
noisy,0.9199999999999999,0.0,0.8193126101119678,9,0.5,0.0,9.748789364135906,,85.0
noisy,1.01,0.0,0.9020978803473959,9,0.5,0.3333333333333333,10.000140034181136,,137.0
noisy,1.0999999999999999,0.0,1.0197300060377608,9,0.5,0.0,9.720884385730052,,122.0
noisy,1.19,0.0,1.0910538461182486,9,0.5,0.0,9.979136206457532,,80.0
noisy,1.28,0.0,1.1684786758369334,9,0.5,0.3333333333333333,10.001196375874478,,59.0
noisy,1.3699999999999999,0.0,1.2641067143047031,9,0.5,0.3333333333333333,10.006241890623155,,109.0
noisy,1.46,0.0,1.3258132133258225,9,0.5,0.0,9.750941147712135,,56.0
noisy,1.5499999999999998,0.0,1.4333819889014927,9,0.5,0.3333333333333333,10.009318900499412,,56.0
noisy,1.64,0.0,1.4949059568327254,9,0.5,0.3333333333333333,10.013607398997937,,35.0
noisy,1.73,0.0,1.5753159820798472,9,0.5,0.3333333333333333,10.002723701118356,,45.0
noisy,1.8199999999999998,0.0,1.5909965592810478,9,0.5,0.6666666666666666,10.013815986257901,,79.0
noisy,1.91,0.0,1.6871503009128899,9,0.5,0.6666666666666666,10.015888048287405,,47.0
noisy,2.0,0.0,1.7755003801987541,9,0.5,0.3333333333333333,10.010918629014347,,40.0
noisy,0.2,0.0,0.15375385353294835,10,0.5,1.0,3.6643138099245016,,310.0
noisy,0.29000000000000004,0.0,0.18536298742841809,10,0.5,1.0,4.138987608605289,,414.0
noisy,0.38,0.0,0.2512398164939107,10,0.5,1.0,6.208904641250225,,386.0
noisy,0.47000000000000003,0.0,0.4240585084358918,10,0.5,1.0,9.154429730486804,,180.0
noisy,0.56,0.0,0.4921437051525355,10,0.5,0.3333333333333333,9.583157783045063,,173.0
